dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
it-IT_JT3,1l_it-IT_female-JT3/Termina la navigazione.wav,realtime_refine,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,1199.0,70.4,1160.7,1160.7,realtime,1.38,3.2,none,1.47,3.11,,
it-IT_JT3,1l_it-IT_female-JT3/Termina la navigazione.wav,fast_llm,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4165.2,465.3,965.3,1095.3,realtime,1.38,3.2,none,,,3.7,
it-IT_JT3,1l_it-IT_female-JT3/Termina la navigazione.wav,fast_mai,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4192.1,491.7,992.2,492.2,realtime,1.38,3.2,none,,,3.7,
it-IT_JT3,1l_it-IT_female-JT3/Termina la navigazione.wav,whisper_v3,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4289.3,589.1,1089.4,1209.4,realtime,1.38,3.2,none,,,3.7,
it-IT_JT3,1l_it-IT_female-JT3/Termina la navigazione.wav,fast_default,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4296.3,597.4,1097.9,1217.9,realtime,1.38,3.2,none,,,3.7,
it-IT_JT3,1l_it-IT_male-JT3/Sincronizza le temperature.wav,realtime,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,1234.5,-11.7,258.5,258.5,realtime,1.23,3.03,none,1.23,3.03,,
it-IT_JT3,1l_it-IT_male-JT3/Sincronizza le temperature.wav,realtime_refine,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,1265.8,705.4,845.5,845.5,realtime,1.23,3.03,none,1.2,3.16,,
it-IT_JT3,1l_it-IT_male-JT3/Sincronizza le temperature.wav,fast_llm,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3768.8,468.5,738.8,618.8,realtime,1.23,3.03,none,,,3.53,
it-IT_JT3,1l_it-IT_male-JT3/Sincronizza le temperature.wav,fast_mai,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3799.6,499.4,769.7,549.7,realtime,1.23,3.03,none,,,3.53,
it-IT_JT3,1l_it-IT_male-JT3/Sincronizza le temperature.wav,fast_default,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,4140.5,840.1,1110.6,980.6,realtime,1.23,3.03,none,,,3.53,
it-IT_JT3,1l_it-IT_male-JT3/Sincronizza le temperature.wav,whisper_v3,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,4152.7,852.3,1122.8,992.8,realtime,1.23,3.03,none,,,3.53,
it-IT_JT3,1l_it-IT_female-JT3/Attiva il riscaldamento del volante.wav,realtime,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,1283.7,-530.8,669.3,669.3,realtime,1.68,4.6,none,1.68,4.6,,
it-IT_JT3,1l_it-IT_female-JT3/Attiva il riscaldamento del volante.wav,realtime_refine,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,1280.8,9.8,1290.1,1290.1,realtime,1.68,4.6,none,1.68,4.52,,
it-IT_JT3,1l_it-IT_female-JT3/Attiva il riscaldamento del volante.wav,fast_llm,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5597.1,497.2,997.3,1007.3,realtime,1.68,4.6,none,,,5.1,
it-IT_JT3,1l_it-IT_female-JT3/Attiva il riscaldamento del volante.wav,fast_mai,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5658.5,558.5,1058.7,558.7,realtime,1.68,4.6,none,,,5.1,
it-IT_JT3,1l_it-IT_female-JT3/Attiva il riscaldamento del volante.wav,whisper_v3,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5957.5,857.3,1357.5,1397.5,realtime,1.68,4.6,none,,,5.1,
it-IT_JT3,1l_it-IT_female-JT3/Attiva il riscaldamento del volante.wav,fast_default,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5965.2,865.1,1365.3,1405.3,realtime,1.68,4.6,none,,,5.1,
it-IT_JT3,1l_it-IT_male-JT3/Trova un albergo lungo il percorso.wav,realtime,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,916.0,-2.5,338.0,338.0,realtime,1.27,3.36,none,1.27,3.36,,
it-IT_JT3,1l_it-IT_male-JT3/Trova un albergo lungo il percorso.wav,realtime_refine,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,896.0,741.4,851.5,851.5,realtime,1.27,3.36,none,1.27,3.59,,
it-IT_JT3,1l_it-IT_male-JT3/Trova un albergo lungo il percorso.wav,fast_mai,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4154.2,454.1,794.3,454.3,realtime,1.27,3.36,none,,,3.86,
it-IT_JT3,1l_it-IT_male-JT3/Trova un albergo lungo il percorso.wav,fast_llm,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4171.6,471.1,811.6,621.6,realtime,1.27,3.36,none,,,3.86,
it-IT_JT3,1l_it-IT_male-JT3/Trova un albergo lungo il percorso.wav,fast_default,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4326.9,626.7,967.0,767.0,realtime,1.27,3.36,none,,,3.86,
it-IT_JT3,1l_it-IT_male-JT3/Trova un albergo lungo il percorso.wav,whisper_v3,it-IT,3.7,Trova un albergo lungo il percorso,Trova un albergo lungo il percorso.,0.0,0,0,0,0,6,4510.5,810.0,1150.6,950.6,realtime,1.27,3.36,none,,,3.86,
it-IT_JT3,2l_it-IT_female-JT3/Apri l'applicazione Telefono.wav,realtime,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,984.7,-721.9,518.6,518.6,realtime,1.38,3.46,none,1.38,3.46,,
it-IT_JT3,2l_it-IT_female-JT3/Apri l'applicazione Telefono.wav,realtime_refine,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,995.6,-117.2,1303.1,1303.1,realtime,1.38,3.46,none,1.36,3.28,,
it-IT_JT3,2l_it-IT_female-JT3/Apri l'applicazione Telefono.wav,fast_llm,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,4473.1,472.7,1013.2,1083.2,realtime,1.38,3.46,none,,,3.96,
it-IT_JT3,2l_it-IT_female-JT3/Apri l'applicazione Telefono.wav,fast_mai,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione Telefono.,0.0,0,0,0,0,4,4501.3,501.1,1041.3,541.3,realtime,1.38,3.46,none,,,3.96,
it-IT_JT3,2l_it-IT_female-JT3/Apri l'applicazione Telefono.wav,whisper_v3,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,4617.1,616.8,1157.2,1337.2,realtime,1.38,3.46,none,,,3.96,
it-IT_JT3,2l_it-IT_female-JT3/Apri l'applicazione Telefono.wav,fast_default,it-IT,4.7,Apri l'applicazione Telefono,Apri l'applicazione telefono.,0.0,0,0,0,0,4,4686.9,686.9,1227.1,1407.1,realtime,1.38,3.46,none,,,3.96,
it-IT_JT3,1l_it-IT_female-JT3/Apri un po' di più  il finestrino.wav,realtime,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,1215.9,-176.0,694.4,694.4,realtime,1.35,3.43,none,1.35,3.43,,
it-IT_JT3,1l_it-IT_female-JT3/Apri un po' di più  il finestrino.wav,realtime_refine,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,1212.1,344.4,1354.8,1354.8,realtime,1.35,3.43,none,1.37,3.29,,
it-IT_JT3,1l_it-IT_female-JT3/Apri un po' di più  il finestrino.wav,fast_llm,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4552.1,551.7,1122.3,1162.3,realtime,1.35,3.43,none,,,3.93,
it-IT_JT3,1l_it-IT_female-JT3/Apri un po' di più  il finestrino.wav,whisper_v3,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4617.1,616.9,1187.2,1257.2,realtime,1.35,3.43,none,,,3.93,
it-IT_JT3,1l_it-IT_female-JT3/Apri un po' di più  il finestrino.wav,fast_default,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4646.9,646.7,1217.0,1287.0,realtime,1.35,3.43,none,,,3.93,
it-IT_JT3,1l_it-IT_female-JT3/Apri un po' di più  il finestrino.wav,fast_mai,it-IT,4.22,Apri un po' di più  il finestrino,Apri un po' di più il finestrino.,0.0,0,0,0,0,7,4651.9,652.0,1222.1,722.1,realtime,1.35,3.43,none,,,3.93,
it-IT_JT3,2l_it-IT_male-JT3/Apri i finestrini anteriori al 60%.wav,realtime,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,644.1,300.8,601.3,601.3,realtime,1.22,4.2,none,1.22,4.2,,
it-IT_JT3,2l_it-IT_male-JT3/Apri i finestrini anteriori al 60%.wav,realtime_refine,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,654.6,777.9,1278.4,1278.4,realtime,1.22,4.2,none,1.2,4.0,,
it-IT_JT3,2l_it-IT_male-JT3/Apri i finestrini anteriori al 60%.wav,fast_llm,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5006.1,505.9,806.2,736.2,realtime,1.22,4.2,none,,,4.7,
it-IT_JT3,2l_it-IT_male-JT3/Apri i finestrini anteriori al 60%.wav,fast_mai,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5098.2,597.9,898.2,618.2,realtime,1.22,4.2,none,,,4.7,
it-IT_JT3,2l_it-IT_male-JT3/Apri i finestrini anteriori al 60%.wav,whisper_v3,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5235.7,735.4,1035.9,1235.9,realtime,1.22,4.2,none,,,4.7,
it-IT_JT3,2l_it-IT_male-JT3/Apri i finestrini anteriori al 60%.wav,fast_default,it-IT,4.48,Apri i finestrini anteriori al 60%,Apri i finestrini anteriori al 60%.,0.0,0,0,0,0,6,5307.7,807.7,1107.8,1307.8,realtime,1.22,4.2,none,,,4.7,
it-IT_JT3,2l_it-IT_female-JT3/Regola il volume a cinque.wav,realtime,it-IT,4.7,Regola il volume a cinque,Regole del volume a 5.,0.6,1,0,0,3,5,881.7,-422.7,637.8,637.8,realtime,1.88,3.64,trim_first,1.48,3.64,,
it-IT_JT3,2l_it-IT_female-JT3/Regola il volume a cinque.wav,realtime_refine,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,921.7,-40.4,1490.0,1490.0,realtime,1.88,3.64,trim_first,1.45,3.17,,
it-IT_JT3,2l_it-IT_female-JT3/Regola il volume a cinque.wav,fast_llm,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4682.0,481.7,1042.0,1212.0,realtime,1.88,3.64,trim_first,,,4.14,
it-IT_JT3,2l_it-IT_female-JT3/Regola il volume a cinque.wav,fast_mai,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,4658.0,458.0,1018.0,518.0,realtime,1.88,3.64,trim_first,,,4.14,
it-IT_JT3,2l_it-IT_female-JT3/Regola il volume a cinque.wav,fast_default,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,5035.4,835.2,1395.4,1875.4,realtime,1.88,3.64,trim_first,,,4.14,
it-IT_JT3,2l_it-IT_female-JT3/Regola il volume a cinque.wav,whisper_v3,it-IT,4.7,Regola il volume a cinque,Regola il volume a 5.,0.2,1,0,0,1,5,5048.9,848.7,1408.9,1888.9,realtime,1.88,3.64,trim_first,,,4.14,
it-IT_JT3,1l_it-IT_male-JT3/Quanto è lontano da qui.wav,realtime,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,1128.2,331.9,432.5,432.5,realtime,1.04,2.8,none,1.04,2.8,,
it-IT_JT3,1l_it-IT_male-JT3/Quanto è lontano da qui.wav,realtime_refine,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,1140.4,638.4,868.9,868.9,realtime,1.04,2.8,none,1.03,2.67,,
it-IT_JT3,1l_it-IT_male-JT3/Quanto è lontano da qui.wav,fast_mai,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3323.4,423.2,523.5,493.5,realtime,1.04,2.8,none,,,3.3,
it-IT_JT3,1l_it-IT_male-JT3/Quanto è lontano da qui.wav,fast_llm,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3348.1,449.2,549.7,599.7,realtime,1.04,2.8,none,,,3.3,
it-IT_JT3,1l_it-IT_male-JT3/Quanto è lontano da qui.wav,whisper_v3,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3540.8,640.4,740.8,820.8,realtime,1.04,2.8,none,,,3.3,
it-IT_JT3,1l_it-IT_male-JT3/Quanto è lontano da qui.wav,fast_default,it-IT,2.83,Quanto è lontano da qui,Quanto è lontano da qui?,0.0,0,0,0,0,5,3615.5,715.2,815.5,895.5,realtime,1.04,2.8,none,,,3.3,
it-IT_JT3,2l_it-IT_male-JT3/Spegni la musica USB.wav,realtime,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,900.3,86.1,326.4,326.4,realtime,1.18,2.96,none,1.18,2.96,,
it-IT_JT3,2l_it-IT_male-JT3/Spegni la musica USB.wav,realtime_refine,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,907.6,879.4,959.7,959.7,realtime,1.18,2.96,none,1.16,3.12,,
it-IT_JT3,2l_it-IT_male-JT3/Spegni la musica USB.wav,fast_mai,it-IT,3.17,Spegni la musica USB,Spegni la musica a USB.,0.25,1,1,0,0,4,3572.8,372.5,612.8,402.8,realtime,1.18,2.96,none,,,3.46,
it-IT_JT3,2l_it-IT_male-JT3/Spegni la musica USB.wav,fast_llm,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,3686.8,486.7,727.0,617.0,realtime,1.18,2.96,none,,,3.46,
it-IT_JT3,2l_it-IT_male-JT3/Spegni la musica USB.wav,fast_default,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,3865.5,665.0,905.5,745.5,realtime,1.18,2.96,none,,,3.46,
it-IT_JT3,2l_it-IT_male-JT3/Spegni la musica USB.wav,whisper_v3,it-IT,3.17,Spegni la musica USB,Spegni la musica USB.,0.0,0,0,0,0,4,3866.6,666.1,906.4,746.4,realtime,1.18,2.96,none,,,3.46,
it-IT_JT3,2l_it-IT_male-JT3/Disattiva Android Auto per il passeggero.wav,realtime,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,868.6,288.0,428.5,428.5,realtime,1.3,3.76,none,1.3,3.76,,
it-IT_JT3,2l_it-IT_male-JT3/Disattiva Android Auto per il passeggero.wav,realtime_refine,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,858.5,826.3,986.8,986.8,realtime,1.3,3.76,none,1.3,3.74,,
it-IT_JT3,2l_it-IT_male-JT3/Disattiva Android Auto per il passeggero.wav,fast_mai,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,4353.2,452.8,593.2,453.2,realtime,1.3,3.76,none,,,4.26,
it-IT_JT3,2l_it-IT_male-JT3/Disattiva Android Auto per il passeggero.wav,fast_llm,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,4438.6,538.2,678.7,728.7,realtime,1.3,3.76,none,,,4.26,
it-IT_JT3,2l_it-IT_male-JT3/Disattiva Android Auto per il passeggero.wav,fast_default,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,4538.9,638.6,778.9,778.9,realtime,1.3,3.76,none,,,4.26,
it-IT_JT3,2l_it-IT_male-JT3/Disattiva Android Auto per il passeggero.wav,whisper_v3,it-IT,3.9,Disattiva Android Auto per il passeggero,Disattiva Android Auto per il passeggero.,0.0,0,0,0,0,6,4766.8,866.4,1006.8,1006.8,realtime,1.3,3.76,none,,,4.26,
it-IT_JT3,2l_it-IT_male-JT3/Scegli il percorso più breve.wav,realtime,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,987.3,307.7,408.0,408.0,realtime,1.28,3.2,none,1.28,3.2,,
it-IT_JT3,2l_it-IT_male-JT3/Scegli il percorso più breve.wav,realtime_refine,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,1024.4,617.0,767.6,767.6,realtime,1.28,3.2,none,1.23,3.15,,
it-IT_JT3,2l_it-IT_male-JT3/Scegli il percorso più breve.wav,fast_mai,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,3713.4,413.0,513.5,443.5,realtime,1.28,3.2,none,,,3.7,
it-IT_JT3,2l_it-IT_male-JT3/Scegli il percorso più breve.wav,fast_llm,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,3765.3,465.3,565.4,615.4,realtime,1.28,3.2,none,,,3.7,
it-IT_JT3,2l_it-IT_male-JT3/Scegli il percorso più breve.wav,whisper_v3,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,3916.3,616.0,716.4,756.4,realtime,1.28,3.2,none,,,3.7,
it-IT_JT3,2l_it-IT_male-JT3/Scegli il percorso più breve.wav,fast_default,it-IT,3.27,Scegli il percorso più breve,Scegli il percorso più breve.,0.0,0,0,0,0,5,3899.2,598.9,699.3,739.3,realtime,1.28,3.2,none,,,3.7,
it-IT_JT4,2l_it-IT_male-JT4/Chiudi Lettore multimediale per il passeggero.wav,realtime,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Chiudi lettore multimediale per il passeggero.,0.0,0,0,0,0,6,893.6,293.9,474.2,474.2,realtime,1.27,3.92,none,1.27,3.92,,
it-IT_JT4,2l_it-IT_male-JT4/Chiudi Lettore multimediale per il passeggero.wav,realtime_refine,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Chiudi lettore multimediale per il passeggero.,0.0,0,0,0,0,6,894.9,674.1,824.3,824.3,realtime,1.27,3.92,none,1.27,3.95,,
it-IT_JT4,2l_it-IT_male-JT4/Chiudi Lettore multimediale per il passeggero.wav,fast_llm,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Chiudi lettore multimediale per il passeggero.,0.0,0,0,0,0,6,4586.9,486.4,666.9,636.9,realtime,1.27,3.92,none,,,4.42,
it-IT_JT4,2l_it-IT_male-JT4/Chiudi Lettore multimediale per il passeggero.wav,fast_mai,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Chiudi lettore multimediale per il passeggero.,0.0,0,0,0,0,6,4688.6,588.5,768.7,598.7,realtime,1.27,3.92,none,,,4.42,
it-IT_JT4,2l_it-IT_male-JT4/Chiudi Lettore multimediale per il passeggero.wav,fast_default,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Chiudi lettore multimediale per il passeggero.,0.0,0,0,0,0,6,4740.9,640.6,821.0,781.0,realtime,1.27,3.92,none,,,4.42,
it-IT_JT4,2l_it-IT_male-JT4/Chiudi Lettore multimediale per il passeggero.wav,whisper_v3,it-IT,4.09,Chiudi Lettore multimediale per il passeggero,Chiudi lettore multimediale per il passeggero.,0.0,0,0,0,0,6,4747.5,647.3,827.5,787.5,realtime,1.27,3.92,none,,,4.42,
it-IT_JT4,1l_it-IT_male-JT4/Apri Easter Egg.wav,realtime,it-IT,2.54,Apri Easter Egg,Apri easter egg.,0.0,0,0,0,0,3,905.0,301.1,461.5,461.5,realtime,1.26,2.44,none,1.26,2.44,,
it-IT_JT4,1l_it-IT_male-JT4/Apri Easter Egg.wav,realtime_refine,it-IT,2.54,Apri Easter Egg,Apri Easter Egg.,0.0,0,0,0,0,3,919.8,2712.9,2803.2,2803.2,realtime,1.26,2.44,none,1.23,2.51,,
it-IT_JT4,1l_it-IT_male-JT4/Apri Easter Egg.wav,fast_mai,it-IT,2.54,Apri Easter Egg,Apri Easter Egg.,0.0,0,0,0,0,3,3026.7,426.3,586.9,486.9,realtime,1.26,2.44,none,,,2.94,
it-IT_JT4,1l_it-IT_male-JT4/Apri Easter Egg.wav,fast_llm,it-IT,2.54,Apri Easter Egg,Apri Easter egg.,0.0,0,0,0,0,3,3035.4,435.4,595.5,525.5,realtime,1.26,2.44,none,,,2.94,
it-IT_JT4,1l_it-IT_male-JT4/Apri Easter Egg.wav,fast_default,it-IT,2.54,Apri Easter Egg,Apri Easter Egg.,0.0,0,0,0,0,3,3172.2,571.9,732.3,692.3,realtime,1.26,2.44,none,,,2.94,
it-IT_JT4,1l_it-IT_male-JT4/Apri Easter Egg.wav,whisper_v3,it-IT,2.54,Apri Easter Egg,Apri Easter Egg.,0.0,0,0,0,0,3,3182.3,582.1,742.5,702.5,realtime,1.26,2.44,none,,,2.94,
it-IT_JT4,1l_it-IT_female-JT4/Apri la mappa a schermo intero.wav,realtime,it-IT,4.7,Apri la mappa a schermo intero,La mappa a schermo intero.,0.1667,1,0,1,0,6,1235.6,-483.0,627.2,627.2,realtime,1.75,3.59,none,1.75,3.59,,
it-IT_JT4,1l_it-IT_female-JT4/Apri la mappa a schermo intero.wav,realtime_refine,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,2007.6,-25.5,1104.8,1104.8,realtime,1.75,3.59,none,0.97,3.57,,
it-IT_JT4,1l_it-IT_female-JT4/Apri la mappa a schermo intero.wav,fast_mai,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4543.9,443.7,953.8,453.8,realtime,1.75,3.59,none,,,4.09,
it-IT_JT4,1l_it-IT_female-JT4/Apri la mappa a schermo intero.wav,fast_llm,it-IT,4.7,Apri la mappa a schermo intero,Apri la mappa a schermo intero.,0.0,0,0,0,0,6,4564.7,464.7,974.8,1014.8,realtime,1.75,3.59,none,,,4.09,
it-IT_JT4,1l_it-IT_female-JT4/Apri la mappa a schermo intero.wav,whisper_v3,it-IT,4.7,Apri la mappa a schermo intero,Cambia la mappa a schermo intero.,0.1667,1,0,0,1,6,4699.2,598.6,1109.3,1139.3,realtime,1.75,3.59,none,,,4.09,
it-IT_JT4,1l_it-IT_female-JT4/Apri la mappa a schermo intero.wav,fast_default,it-IT,4.7,Apri la mappa a schermo intero,Cambia la mappa a schermo intero.,0.1667,1,0,0,1,6,4712.2,611.6,1122.3,1152.3,realtime,1.75,3.59,none,,,4.09,
it-IT_JT4,1r_it-IT_female-JT4/Chiama Jane.wav,realtime,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,1214.9,-430.0,760.2,760.2,realtime,1.55,2.51,none,1.55,2.51,,
it-IT_JT4,1r_it-IT_female-JT4/Chiama Jane.wav,realtime_refine,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,1215.6,13.5,1443.7,1443.7,realtime,1.55,2.51,none,1.55,2.27,,
it-IT_JT4,1r_it-IT_female-JT4/Chiama Jane.wav,fast_mai,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,3462.7,362.2,952.7,453.7,realtime,1.55,2.51,none,,,3.01,
it-IT_JT4,1r_it-IT_female-JT4/Chiama Jane.wav,fast_llm,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,3530.1,429.3,1020.1,1020.1,realtime,1.55,2.51,none,,,3.01,
it-IT_JT4,1r_it-IT_female-JT4/Chiama Jane.wav,whisper_v3,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,3678.4,578.5,1168.6,1158.6,realtime,1.55,2.51,none,,,3.01,
it-IT_JT4,1r_it-IT_female-JT4/Chiama Jane.wav,fast_default,it-IT,3.7,Chiama Jane,Chiama Jane.,0.0,0,0,0,0,2,3678.0,577.7,1168.2,1158.2,realtime,1.55,2.51,none,,,3.01,
it-IT_JT4,2r_it-IT_female-JT4/Alza l'altezza dei fari.wav,realtime,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,1260.6,-714.2,636.1,636.1,realtime,1.71,3.75,none,1.71,3.75,,
it-IT_JT4,2r_it-IT_female-JT4/Alza l'altezza dei fari.wav,realtime_refine,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,1249.0,-256.4,1123.9,1123.9,realtime,1.71,3.75,none,1.72,3.72,,
it-IT_JT4,2r_it-IT_female-JT4/Alza l'altezza dei fari.wav,fast_mai,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4729.5,429.3,979.6,479.6,realtime,1.71,3.75,none,,,4.25,
it-IT_JT4,2r_it-IT_female-JT4/Alza l'altezza dei fari.wav,fast_llm,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4784.9,485.0,1035.1,1075.1,realtime,1.71,3.75,none,,,4.25,
it-IT_JT4,2r_it-IT_female-JT4/Alza l'altezza dei fari.wav,fast_default,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4923.4,623.4,1173.6,1243.6,realtime,1.71,3.75,none,,,4.25,
it-IT_JT4,2r_it-IT_female-JT4/Alza l'altezza dei fari.wav,whisper_v3,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4948.4,648.1,1198.5,1268.5,realtime,1.71,3.75,none,,,4.25,
it-IT_JT4,1l_it-IT_male-JT4/spegni il Game Center per il passeggero.wav,realtime,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,868.5,286.9,407.4,407.4,realtime,1.2,3.68,none,1.2,3.68,,
