dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
nl-NL_JT4,1l_nl-NL_female-JT4/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,realtime,nl-NL,5.64,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,1287.9,80.1,680.6,680.6,realtime,1.3,5.1,none,1.3,5.1,,
nl-NL_JT4,1l_nl-NL_female-JT4/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,fast_mai,nl-NL,5.64,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,6163.8,563.0,1063.9,563.9,realtime,1.3,5.1,none,,,5.6,
nl-NL_JT4,1l_nl-NL_female-JT4/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,fast_default,nl-NL,5.64,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,6864.9,1264.8,1765.0,1755.0,realtime,1.3,5.1,none,,,5.6,
nl-NL_JT4,1l_nl-NL_female-JT4/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,whisper_v3,nl-NL,5.64,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,6904.4,1304.2,1804.3,1794.3,realtime,1.3,5.1,none,,,5.6,
nl-NL_JT4,1r_nl-NL_male-JT4/114.Wijzig de routevoorkeur naar intelligente aanbeveling.wav,realtime,nl-NL,4.95,Wijzig de routevoorkeur naar intelligente aanbeveling,Wijzig de routevoorkeur naar intelligente aanbevelingen.,0.1667,1,0,0,1,6,1290.6,-110.3,620.5,620.5,realtime,1.27,4.27,none,1.27,4.27,,
nl-NL_JT4,1r_nl-NL_male-JT4/114.Wijzig de routevoorkeur naar intelligente aanbeveling.wav,fast_mai,nl-NL,4.95,Wijzig de routevoorkeur naar intelligente aanbeveling,Wijzig de routevoorkeur naar 'Intelligente aanbeveling'.,0.0,0,0,0,0,6,5255.6,455.5,985.8,486.8,realtime,1.27,4.27,none,,,4.77,
nl-NL_JT4,1r_nl-NL_male-JT4/114.Wijzig de routevoorkeur naar intelligente aanbeveling.wav,whisper_v3,nl-NL,4.95,Wijzig de routevoorkeur naar intelligente aanbeveling,Wijzig de routevoorkeur naar intelligente aanbeveling.,0.0,0,0,0,0,6,5953.4,1153.2,1683.4,1683.4,realtime,1.27,4.27,none,,,4.77,
nl-NL_JT4,1r_nl-NL_male-JT4/114.Wijzig de routevoorkeur naar intelligente aanbeveling.wav,fast_default,nl-NL,4.95,Wijzig de routevoorkeur naar intelligente aanbeveling,Wijzig de routevoorkeur naar intelligente aanbeveling.,0.0,0,0,0,0,6,5958.1,1157.8,1688.2,1688.2,realtime,1.27,4.27,none,,,4.77,
nl-NL_JT4,1r_nl-NL_male-JT4/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,realtime,nl-NL,5.52,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,1032.2,-49.7,740.6,740.6,realtime,1.45,4.81,none,1.45,4.81,,
nl-NL_JT4,1r_nl-NL_male-JT4/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,fast_mai,nl-NL,5.52,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,5896.7,496.4,1086.8,587.8,realtime,1.45,4.81,none,,,5.31,
nl-NL_JT4,1r_nl-NL_male-JT4/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,whisper_v3,nl-NL,5.52,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,6668.9,1268.4,1858.9,1878.9,realtime,1.45,4.81,none,,,5.31,
nl-NL_JT4,1r_nl-NL_male-JT4/052.Automatisch ontgrendelen van de deuren inschakelen bij parkeren.wav,fast_default,nl-NL,5.52,Automatisch ontgrendelen van de deuren inschakelen bij parkeren,Automatisch ontgrendelen van de deuren inschakelen bij parkeren.,0.0,0,0,0,0,8,6645.0,1244.9,1835.1,1855.1,realtime,1.45,4.81,none,,,5.31,
nl-NL_JT4,1r_nl-NL_male-JT4/008.Temperaturen synchroniseren.wav,realtime,nl-NL,3.72,Temperaturen synchroniseren,Temperaturen synchroniseren.,0.0,0,0,0,0,2,1198.0,-31.2,829.2,829.2,realtime,1.26,2.94,none,1.26,2.94,,
nl-NL_JT4,1r_nl-NL_male-JT4/008.Temperaturen synchroniseren.wav,fast_mai,nl-NL,3.72,Temperaturen synchroniseren,Temperatuur is een goede sier.,2.5,1,3,0,2,2,3935.3,435.3,995.4,495.4,realtime,1.26,2.94,none,,,3.44,
nl-NL_JT4,1r_nl-NL_male-JT4/008.Temperaturen synchroniseren.wav,whisper_v3,nl-NL,3.72,Temperaturen synchroniseren,Temperaturen synchroniseren.,0.0,0,0,0,0,2,4662.0,1162.0,1722.1,1672.1,realtime,1.26,2.94,none,,,3.44,
nl-NL_JT4,1r_nl-NL_male-JT4/008.Temperaturen synchroniseren.wav,fast_default,nl-NL,3.72,Temperaturen synchroniseren,Temperaturen synchroniseren.,0.0,0,0,0,0,2,4615.9,1115.8,1676.0,1626.0,realtime,1.26,2.94,none,,,3.44,
nl-NL_JT4,1l_nl-NL_male-JT4/136.Speel 100.7 FM af.wav,realtime,nl-NL,4.08,Speel 100.7 FM af,Speel 100.7 FM af.,0.0,0,0,0,0,5,954.7,2.9,653.4,653.4,realtime,1.33,3.45,none,1.33,3.45,,
nl-NL_JT4,1l_nl-NL_male-JT4/136.Speel 100.7 FM af.wav,fast_mai,nl-NL,4.08,Speel 100.7 FM af,Speel 100.7 FM af.,0.0,0,0,0,0,5,4487.0,486.2,1037.1,537.1,realtime,1.33,3.45,none,,,3.95,
nl-NL_JT4,1l_nl-NL_male-JT4/136.Speel 100.7 FM af.wav,fast_default,nl-NL,4.08,Speel 100.7 FM af,Speel op 100.7 FM af.,0.2,1,1,0,0,5,5131.4,1131.1,1681.7,1701.7,realtime,1.33,3.45,none,,,3.95,
nl-NL_JT4,1l_nl-NL_male-JT4/136.Speel 100.7 FM af.wav,whisper_v3,nl-NL,4.08,Speel 100.7 FM af,Speel op 100.7 FM af.,0.2,1,1,0,0,5,5150.7,1154.9,1705.1,1725.1,realtime,1.33,3.45,none,,,3.95,
nl-NL_JT4,1l_nl-NL_male-JT4/060.Automatisch parkeren inschakelen.wav,realtime,nl-NL,3.95,Automatisch parkeren inschakelen,Automatisch parkeren inschakelen.,0.0,0,0,0,0,3,986.3,-16.2,654.0,654.0,realtime,1.49,3.33,none,1.49,3.33,,
nl-NL_JT4,1l_nl-NL_male-JT4/060.Automatisch parkeren inschakelen.wav,fast_mai,nl-NL,3.95,Automatisch parkeren inschakelen,Automatisch parkeren inschakelen.,0.0,0,0,0,0,3,4361.7,461.3,1031.7,531.7,realtime,1.49,3.33,none,,,3.83,
nl-NL_JT4,1l_nl-NL_male-JT4/060.Automatisch parkeren inschakelen.wav,whisper_v3,nl-NL,3.95,Automatisch parkeren inschakelen,Automatisch parkeren inschakelen.,0.0,0,0,0,0,3,5099.8,1199.4,1769.8,1789.8,realtime,1.49,3.33,none,,,3.83,
nl-NL_JT4,1l_nl-NL_male-JT4/060.Automatisch parkeren inschakelen.wav,fast_default,nl-NL,3.95,Automatisch parkeren inschakelen,Automatisch parkeren inschakelen.,0.0,0,0,0,0,3,5115.0,1214.8,1785.2,1805.2,realtime,1.49,3.33,none,,,3.83,
nl-NL_JT4,2r_nl-NL_male-JT4/067.Ik wil de systeeminstellingen openen.wav,realtime,nl-NL,4.0,Ik wil de systeeminstellingen openen,Ik wil de systeeminstellingen openen.,0.0,0,0,0,0,5,948.6,23.9,764.5,764.5,realtime,1.22,3.26,none,1.22,3.26,,
nl-NL_JT4,2r_nl-NL_male-JT4/067.Ik wil de systeeminstellingen openen.wav,fast_mai,nl-NL,4.0,Ik wil de systeeminstellingen openen,Ik wil de systeeminstellingen openen.,0.0,0,0,0,0,5,4221.1,420.6,961.2,461.2,realtime,1.22,3.26,none,,,3.76,
nl-NL_JT4,2r_nl-NL_male-JT4/067.Ik wil de systeeminstellingen openen.wav,fast_default,nl-NL,4.0,Ik wil de systeeminstellingen openen,Ik wil de systeeminstellingen openen.,0.0,0,0,0,0,5,4898.5,1098.5,1638.6,1588.6,realtime,1.22,3.26,none,,,3.76,
nl-NL_JT4,2r_nl-NL_male-JT4/067.Ik wil de systeeminstellingen openen.wav,whisper_v3,nl-NL,4.0,Ik wil de systeeminstellingen openen,Ik wil de systeeminstellingen openen.,0.0,0,0,0,0,5,4912.4,1112.2,1652.4,1602.4,realtime,1.22,3.26,none,,,3.76,
nl-NL_JT4,1l_nl-NL_male-JT4/029.Stoelinstellingen openen.wav,realtime,nl-NL,3.5,Stoelinstellingen openen,Openen.,0.5,1,0,1,0,2,859.3,-21.9,538.4,538.4,realtime,2.22,2.94,none,2.22,2.94,,
nl-NL_JT4,1l_nl-NL_male-JT4/029.Stoelinstellingen openen.wav,fast_mai,nl-NL,3.5,Stoelinstellingen openen,Toolinstellingen openen.,0.5,1,0,0,1,2,3925.6,425.2,985.6,485.6,realtime,2.22,2.94,none,,,3.44,
nl-NL_JT4,1l_nl-NL_male-JT4/029.Stoelinstellingen openen.wav,whisper_v3,nl-NL,3.5,Stoelinstellingen openen,Spullinstellingen openen.,0.5,1,0,0,1,2,4647.3,1147.0,1707.4,1857.4,realtime,2.22,2.94,none,,,3.44,
nl-NL_JT4,1l_nl-NL_male-JT4/029.Stoelinstellingen openen.wav,fast_default,nl-NL,3.5,Stoelinstellingen openen,Spullinstellingen openen.,0.5,1,0,0,1,2,4640.4,1140.0,1700.4,1850.4,realtime,2.22,2.94,none,,,3.44,
nl-NL_JT4,2l_nl-NL_male-JT4/115.Kies de kortste afstand.wav,realtime,nl-NL,3.38,Kies de kortste afstand,Kies de kortste afstand.,0.0,0,0,0,0,4,1296.5,-110.0,670.3,670.3,realtime,1.18,2.62,none,1.18,2.62,,
nl-NL_JT4,2l_nl-NL_male-JT4/115.Kies de kortste afstand.wav,fast_mai,nl-NL,3.38,Kies de kortste afstand,Kies de kortste afstand.,0.0,0,0,0,0,4,3630.9,430.5,1011.0,511.0,realtime,1.18,2.62,none,,,3.12,
nl-NL_JT4,2l_nl-NL_male-JT4/115.Kies de kortste afstand.wav,fast_default,nl-NL,3.38,Kies de kortste afstand,Kies de kortste afstand.,0.0,0,0,0,0,4,4215.5,1015.5,1595.7,1545.7,realtime,1.18,2.62,none,,,3.12,
nl-NL_JT4,2l_nl-NL_male-JT4/115.Kies de kortste afstand.wav,whisper_v3,nl-NL,3.38,Kies de kortste afstand,Kies de kortste afstand.,0.0,0,0,0,0,4,4228.4,1028.1,1608.7,1558.7,realtime,1.18,2.62,none,,,3.12,
nl-NL_JT4,1l_nl-NL_female-JT4/066.Open de weergave van het energieverbruik.wav,realtime,nl-NL,4.35,Open de weergave van het energieverbruik,De weergave van het energieverbruik.,0.1667,1,0,1,0,6,1345.2,85.2,605.6,605.6,realtime,1.52,3.88,none,1.52,3.88,,
nl-NL_JT4,1l_nl-NL_female-JT4/066.Open de weergave van het energieverbruik.wav,fast_mai,nl-NL,4.35,Open de weergave van het energieverbruik,De weergave van het energieverbruik,0.1667,1,0,1,0,6,4991.2,590.8,1111.2,641.2,realtime,1.52,3.88,none,,,4.38,
nl-NL_JT4,1l_nl-NL_female-JT4/066.Open de weergave van het energieverbruik.wav,whisper_v3,nl-NL,4.35,Open de weergave van het energieverbruik,De weergave van het energieverbruik.,0.1667,1,0,1,0,6,5618.8,1218.6,1738.8,1868.8,realtime,1.52,3.88,none,,,4.38,
nl-NL_JT4,1l_nl-NL_female-JT4/066.Open de weergave van het energieverbruik.wav,fast_default,nl-NL,4.35,Open de weergave van het energieverbruik,De weergave van het energieverbruik.,0.1667,1,0,1,0,6,5613.8,1213.4,1733.7,1863.7,realtime,1.52,3.88,none,,,4.38,
nl-NL_JT4,1l_nl-NL_female-JT4/062.Schakel de waarschuwing voor botsingen achteraan in.wav,realtime,nl-NL,4.77,Schakel de waarschuwing voor botsingen achteraan in,Schakel de waarschuwing voor botsingen achteraan in.,0.0,0,0,0,0,7,1244.9,-116.2,504.4,504.4,realtime,1.3,4.18,none,1.3,4.18,,
nl-NL_JT4,1l_nl-NL_female-JT4/062.Schakel de waarschuwing voor botsingen achteraan in.wav,fast_mai,nl-NL,4.77,Schakel de waarschuwing voor botsingen achteraan in,Schakel de waarschuwing voor botsingen achteraan in.,0.0,0,0,0,0,7,5313.8,613.8,1133.9,633.9,realtime,1.3,4.18,none,,,4.68,
nl-NL_JT4,1l_nl-NL_female-JT4/062.Schakel de waarschuwing voor botsingen achteraan in.wav,whisper_v3,nl-NL,4.77,Schakel de waarschuwing voor botsingen achteraan in,Schakel de waarschuwing voor botsingen achteraan in.,0.0,0,0,0,0,7,5886.8,1186.4,1706.8,1696.8,realtime,1.3,4.18,none,,,4.68,
nl-NL_JT4,1l_nl-NL_female-JT4/062.Schakel de waarschuwing voor botsingen achteraan in.wav,fast_default,nl-NL,4.77,Schakel de waarschuwing voor botsingen achteraan in,Schakel de waarschuwing voor botsingen achteraan in.,0.0,0,0,0,0,7,5905.7,1205.3,1725.8,1715.8,realtime,1.3,4.18,none,,,4.68,
nl-NL_JT4,1l_nl-NL_male-JT4/042.Slimme grootlichten inschakelen.wav,realtime,nl-NL,3.83,Slimme grootlichten inschakelen,Slimme groot lichten inschakelen.,0.0,0,0,0,0,3,1331.1,-101.2,629.3,629.3,realtime,,,skip,1.33,3.17,,
nl-NL_JT4,1l_nl-NL_male-JT4/042.Slimme grootlichten inschakelen.wav,fast_mai,nl-NL,3.83,Slimme grootlichten inschakelen,Slimme grootlichten inschakelen,0.0,0,0,0,0,3,4386.4,486.3,556.5,556.5,self,,,skip,,,,
nl-NL_JT4,1l_nl-NL_male-JT4/042.Slimme grootlichten inschakelen.wav,whisper_v3,nl-NL,3.83,Slimme grootlichten inschakelen,Slimme groot lichten inschakelen.,0.0,0,0,0,0,3,5053.1,1152.6,1903.3,1903.3,self,,,skip,,,,
nl-NL_JT4,1l_nl-NL_male-JT4/042.Slimme grootlichten inschakelen.wav,fast_default,nl-NL,3.83,Slimme grootlichten inschakelen,Slimme groot lichten inschakelen.,0.0,0,0,0,0,3,5052.8,1152.4,1903.0,1903.0,self,,,skip,,,,
nl-NL_JT4,1r_nl-NL_female-JT4/148.Oproep negeren.wav,realtime,nl-NL,3.08,Oproep negeren,Oproep negeren.,0.0,0,0,0,0,2,1238.7,103.9,594.4,594.4,realtime,1.33,2.61,none,1.33,2.61,,
nl-NL_JT4,1r_nl-NL_female-JT4/148.Oproep negeren.wav,fast_mai,nl-NL,3.08,Oproep negeren,Oproep negeren.,0.0,0,0,0,0,2,3604.6,504.4,994.7,524.7,realtime,1.33,2.61,none,,,3.11,
nl-NL_JT4,1r_nl-NL_female-JT4/148.Oproep negeren.wav,whisper_v3,nl-NL,3.08,Oproep negeren,Oproep negeren.,0.0,0,0,0,0,2,4119.3,1019.3,1509.5,1529.5,realtime,1.33,2.61,none,,,3.11,
nl-NL_JT4,1r_nl-NL_female-JT4/148.Oproep negeren.wav,fast_default,nl-NL,3.08,Oproep negeren,Oproep negeren.,0.0,0,0,0,0,2,4129.3,1028.8,1519.3,1539.3,realtime,1.33,2.61,none,,,3.11,
nl-NL_JT4,1r_nl-NL_male-JT4/027.Kunt u de rugleuning helemaal naar voren zetten.wav,realtime,nl-NL,4.34,Kunt u de rugleuning helemaal naar voren zetten,Vluchtleuning helemaal naar voren zetten.,0.5,1,0,3,1,8,498.8,-113.4,677.2,677.2,realtime,2.17,3.61,none,2.17,3.61,,
nl-NL_JT4,1r_nl-NL_male-JT4/027.Kunt u de rugleuning helemaal naar voren zetten.wav,fast_mai,nl-NL,4.34,Kunt u de rugleuning helemaal naar voren zetten,en de rugleuning helemaal naar voren zetten.,0.25,1,0,1,1,8,4653.3,452.7,1043.2,544.2,realtime,2.17,3.61,none,,,4.11,
nl-NL_JT4,1r_nl-NL_male-JT4/027.Kunt u de rugleuning helemaal naar voren zetten.wav,fast_default,nl-NL,4.34,Kunt u de rugleuning helemaal naar voren zetten,Leuning helemaal naar voren zetten?,0.5,1,0,3,1,8,5331.8,1131.3,1721.9,1701.9,realtime,2.17,3.61,none,,,4.11,
nl-NL_JT4,1r_nl-NL_male-JT4/027.Kunt u de rugleuning helemaal naar voren zetten.wav,whisper_v3,nl-NL,4.34,Kunt u de rugleuning helemaal naar voren zetten,Leuning helemaal naar voren zetten?,0.5,1,0,3,1,8,5330.4,1130.2,1720.6,1700.6,realtime,2.17,3.61,none,,,4.11,
nl-NL_JT4,2r_nl-NL_female-JT4/135.Radio afspelen.wav,realtime,nl-NL,3.24,Radio afspelen,Radio afspelen.,0.0,0,0,0,0,2,1199.4,-24.8,645.7,645.7,realtime,1.27,2.63,none,1.27,2.63,,
nl-NL_JT4,2r_nl-NL_female-JT4/135.Radio afspelen.wav,fast_mai,nl-NL,3.24,Radio afspelen,Radio afspelen,0.0,0,0,0,0,2,3624.8,424.8,995.1,495.1,realtime,1.27,2.63,none,,,3.13,
nl-NL_JT4,2r_nl-NL_female-JT4/135.Radio afspelen.wav,fast_default,nl-NL,3.24,Radio afspelen,Radio afspelen.,0.0,0,0,0,0,2,4190.4,990.1,1560.4,1520.4,realtime,1.27,2.63,none,,,3.13,
nl-NL_JT4,2r_nl-NL_female-JT4/135.Radio afspelen.wav,whisper_v3,nl-NL,3.24,Radio afspelen,Radio afspelen.,0.0,0,0,0,0,2,4191.5,991.2,1561.5,1521.5,realtime,1.27,2.63,none,,,3.13,
nl-NL_JT4,1l_nl-NL_female-JT4/055.Maak een foto.wav,realtime,nl-NL,2.94,Maak een foto,Maak een foto.,0.0,0,0,0,0,3,1299.0,77.3,727.7,727.7,realtime,1.27,2.35,none,1.27,2.35,,
nl-NL_JT4,1l_nl-NL_female-JT4/055.Maak een foto.wav,fast_mai,nl-NL,2.94,Maak een foto,Maak een foto.,0.0,0,0,0,0,3,3330.8,430.6,980.8,480.8,realtime,1.27,2.35,none,,,2.85,
nl-NL_JT4,1l_nl-NL_female-JT4/055.Maak een foto.wav,fast_default,nl-NL,2.94,Maak een foto,Maak een foto.,0.0,0,0,0,0,3,3883.2,983.2,1533.3,1573.3,realtime,1.27,2.35,none,,,2.85,
nl-NL_JT4,1l_nl-NL_female-JT4/055.Maak een foto.wav,whisper_v3,nl-NL,2.94,Maak een foto,Maak een foto.,0.0,0,0,0,0,3,3907.6,1007.5,1557.7,1597.7,realtime,1.27,2.35,none,,,2.85,
nl-NL_JT4,2r_nl-NL_male-JT4/100.Kaart weergeven.wav,realtime,nl-NL,3.15,Kaart weergeven,Kaart weergeven.,0.0,0,0,0,0,2,1193.2,-101.1,709.5,709.5,realtime,1.27,2.39,none,1.27,2.39,,
nl-NL_JT4,2r_nl-NL_male-JT4/100.Kaart weergeven.wav,fast_mai,nl-NL,3.15,Kaart weergeven,Kaart weergeven.,0.0,0,0,0,0,2,3310.0,409.6,920.0,420.0,realtime,1.27,2.39,none,,,2.89,
nl-NL_JT4,2r_nl-NL_male-JT4/100.Kaart weergeven.wav,fast_default,nl-NL,3.15,Kaart weergeven,Kaart weergeven.,0.0,0,0,0,0,2,3892.3,992.4,1502.6,1462.6,realtime,1.27,2.39,none,,,2.89,
nl-NL_JT4,2r_nl-NL_male-JT4/100.Kaart weergeven.wav,whisper_v3,nl-NL,3.15,Kaart weergeven,Kaart weergeven.,0.0,0,0,0,0,2,3917.5,1017.1,1527.7,1487.7,realtime,1.27,2.39,none,,,2.89,
nl-NL_JT4,2l_nl-NL_male-JT4/110.Pagina vier.wav,realtime,nl-NL,2.85,Pagina vier,Pagina 4.,0.5,1,0,0,1,2,1283.5,-102.0,668.6,668.6,realtime,1.21,2.13,none,1.21,2.13,,
nl-NL_JT4,2l_nl-NL_male-JT4/110.Pagina vier.wav,fast_mai,nl-NL,2.85,Pagina vier,Pagina 4,0.5,1,0,0,1,2,3112.5,412.3,982.5,482.5,realtime,1.21,2.13,none,,,2.63,
nl-NL_JT4,2l_nl-NL_male-JT4/110.Pagina vier.wav,fast_default,nl-NL,2.85,Pagina vier,Pagina 4.,0.5,1,0,0,1,2,3775.3,1075.4,1645.4,1625.4,realtime,1.21,2.13,none,,,2.63,
nl-NL_JT4,2l_nl-NL_male-JT4/110.Pagina vier.wav,whisper_v3,nl-NL,2.85,Pagina vier,Pagina 4.,0.5,1,0,0,1,2,3776.1,1076.0,1646.3,1626.3,realtime,1.21,2.13,none,,,2.63,
nl-NL_JT4,1r_nl-NL_female-JT4/108.ga naar vorige pagina.wav,realtime,nl-NL,3.44,ga naar vorige pagina,We gaan naar vorige pagina.,0.5,1,1,0,1,4,1331.7,102.8,703.1,703.1,realtime,1.34,2.9,none,1.34,2.9,,
nl-NL_JT4,1r_nl-NL_female-JT4/108.ga naar vorige pagina.wav,fast_mai,nl-NL,3.44,ga naar vorige pagina,Ga naar vorige pagina.,0.0,0,0,0,0,4,3784.9,384.6,885.1,385.1,realtime,1.34,2.9,none,,,3.4,
nl-NL_JT4,1r_nl-NL_female-JT4/108.ga naar vorige pagina.wav,whisper_v3,nl-NL,3.44,ga naar vorige pagina,Waar we naar vorige pagina?,0.5,1,1,0,1,4,4504.0,1104.0,1604.1,1554.1,realtime,1.34,2.9,none,,,3.4,
nl-NL_JT4,1r_nl-NL_female-JT4/108.ga naar vorige pagina.wav,fast_default,nl-NL,3.44,ga naar vorige pagina,Waar we naar vorige pagina?,0.5,1,1,0,1,4,4508.0,1108.0,1608.1,1558.1,realtime,1.34,2.9,none,,,3.4,
nl-NL_JT4,1r_nl-NL_male-JT4/002.voorste airconditioning uitschakelen.wav,realtime,nl-NL,4.0,voorste airconditioning uitschakelen,Voorste airconditioning uitschakelen.,0.0,0,0,0,0,3,1218.5,-16.1,734.1,734.1,realtime,1.33,3.25,none,1.33,3.25,,
nl-NL_JT4,1r_nl-NL_male-JT4/002.voorste airconditioning uitschakelen.wav,fast_mai,nl-NL,4.0,voorste airconditioning uitschakelen,Voors de airconditioning uitschakelen.,0.6667,1,1,0,1,3,4211.5,411.4,961.6,461.6,realtime,1.33,3.25,none,,,3.75,
nl-NL_JT4,1r_nl-NL_male-JT4/002.voorste airconditioning uitschakelen.wav,whisper_v3,nl-NL,4.0,voorste airconditioning uitschakelen,Voorste airconditioning uitschakelen.,0.0,0,0,0,0,3,4966.0,1165.9,1716.1,1696.1,realtime,1.33,3.25,none,,,3.75,
nl-NL_JT4,1r_nl-NL_male-JT4/002.voorste airconditioning uitschakelen.wav,fast_default,nl-NL,4.0,voorste airconditioning uitschakelen,Voorste airconditioning uitschakelen.,0.0,0,0,0,0,3,4993.4,1193.0,1743.4,1723.4,realtime,1.33,3.25,none,,,3.75,
nl-NL_JT4,2r_nl-NL_female-JT4/020.Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.wav,realtime,nl-NL,5.42,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.,0.0,0,0,0,0,8,1273.9,289.0,999.3,999.3,realtime,1.31,4.79,none,1.31,4.79,,
nl-NL_JT4,2r_nl-NL_female-JT4/020.Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.wav,fast_mai,nl-NL,5.42,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.,0.0,0,0,0,0,8,5768.8,468.7,978.8,478.8,realtime,1.31,4.79,none,,,5.29,
nl-NL_JT4,2r_nl-NL_female-JT4/020.Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.wav,whisper_v3,nl-NL,5.42,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje,Verhoog de temperatuur van de bestuurderstoelverwarming een beetje.,0.125,1,0,0,1,8,6598.6,1298.5,1808.6,1808.6,realtime,1.31,4.79,none,,,5.29,
nl-NL_JT4,2r_nl-NL_female-JT4/020.Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje.wav,fast_default,nl-NL,5.42,Verhoog de temperatuur van de bestuurdersstoelverwarming een beetje,Verhoog de temperatuur van de bestuurderstoelverwarming een beetje.,0.125,1,0,0,1,8,6614.9,1314.8,1825.0,1825.0,realtime,1.31,4.79,none,,,5.29,
nl-NL_JT4,1r_nl-NL_male-JT4/120.Voeg Starbucks toe als tussenstop.wav,realtime,nl-NL,3.8,Voeg Starbucks toe als tussenstop,Als tussenstop.,0.6,1,0,3,0,5,1228.4,173.3,843.7,843.7,realtime,,,skip,2.33,3.13,,
nl-NL_JT4,1r_nl-NL_male-JT4/120.Voeg Starbucks toe als tussenstop.wav,fast_mai,nl-NL,3.8,Voeg Starbucks toe als tussenstop,"Stel je eens toe, als het zo is, dan",1.4,1,4,0,3,5,4239.7,439.3,439.8,439.8,self,,,skip,,,,
nl-NL_JT4,1r_nl-NL_male-JT4/120.Voeg Starbucks toe als tussenstop.wav,whisper_v3,nl-NL,3.8,Voeg Starbucks toe als tussenstop,Als tussenstop.,0.6,1,0,3,0,5,4942.3,1141.9,1832.4,1832.4,self,,,skip,,,,
nl-NL_JT4,1r_nl-NL_male-JT4/120.Voeg Starbucks toe als tussenstop.wav,fast_default,nl-NL,3.8,Voeg Starbucks toe als tussenstop,Als tussenstop.,0.6,1,0,3,0,5,4949.3,1148.8,1839.3,1839.3,self,,,skip,,,,
nl-NL_JT4,1l_nl-NL_female-JT4/014.Schakel externe circulatie in.wav,realtime,nl-NL,4.13,Schakel externe circulatie in,Schakel externe circulatie in.,0.0,0,0,0,0,4,1281.5,83.2,723.6,723.6,realtime,1.28,3.56,none,1.28,3.56,,
nl-NL_JT4,1l_nl-NL_female-JT4/014.Schakel externe circulatie in.wav,fast_mai,nl-NL,4.13,Schakel externe circulatie in,Schakel externe circulatie in.,0.0,0,0,0,0,4,4525.3,424.9,965.4,466.4,realtime,1.28,3.56,none,,,4.06,
nl-NL_JT4,1l_nl-NL_female-JT4/014.Schakel externe circulatie in.wav,fast_default,nl-NL,4.13,Schakel externe circulatie in,Schakel externe circulatie in.,0.0,0,0,0,0,4,5216.0,1115.6,1656.1,1626.1,realtime,1.28,3.56,none,,,4.06,
nl-NL_JT4,1l_nl-NL_female-JT4/014.Schakel externe circulatie in.wav,whisper_v3,nl-NL,4.13,Schakel externe circulatie in,Schakel externe circulatie in.,0.0,0,0,0,0,4,5216.8,1116.3,1656.9,1626.9,realtime,1.28,3.56,none,,,4.06,
nl-NL_JT4,1r_nl-NL_female-JT4/027.Kunt u de rugleuning helemaal naar voren zetten.wav,realtime,nl-NL,4.45,Kunt u de rugleuning helemaal naar voren zetten,Helemaal naar voren zetten?,0.5,1,0,4,0,8,1030.4,76.2,726.3,726.3,realtime,2.45,3.85,none,2.45,3.85,,
