dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
sv-SE_JT4,2r_sv-SE_male-JT4/Sätesventilation till nivå 5.wav,fast_default,sv-SE,6.3,Sätesventilation till nivå 5,Ställ in förarventilationen till nivå fem.,1.0,1,2,0,2,4,5679.7,879.3,1469.7,1049.7,realtime,2.21,4.21,trim_both,,,4.71,
sv-SE_JT4,2r_sv-SE_male-JT4/Sätesventilation till nivå 5.wav,whisper_v3,sv-SE,6.3,Sätesventilation till nivå 5,Ställ in förarventilationen till nivå fem.,1.0,1,2,0,2,4,5713.6,913.5,1503.6,1083.6,realtime,2.21,4.21,trim_both,,,4.71,
sv-SE_JT4,1r_sv-SE_male-JT4/Slå på ljudet på telefonen.wav,realtime,sv-SE,5.3,Slå på ljudet på telefonen,Låt på ljudet på telefonen.,0.2,1,0,0,1,5,1344.4,-497.5,1022.9,1022.9,realtime,2.02,3.78,none,2.02,3.78,,
sv-SE_JT4,1r_sv-SE_male-JT4/Slå på ljudet på telefonen.wav,fast_mai,sv-SE,5.3,Slå på ljudet på telefonen,Slå på ljudet på telefonen.,0.0,0,0,0,0,5,4741.4,441.1,961.4,462.4,realtime,2.02,3.78,none,,,4.28,
sv-SE_JT4,1r_sv-SE_male-JT4/Slå på ljudet på telefonen.wav,whisper_v3,sv-SE,5.3,Slå på ljudet på telefonen,På ljudet på telefonen?,0.2,1,0,1,0,5,5148.0,847.9,1368.1,1318.1,realtime,2.02,3.78,none,,,4.28,
sv-SE_JT4,1r_sv-SE_male-JT4/Slå på ljudet på telefonen.wav,fast_default,sv-SE,5.3,Slå på ljudet på telefonen,På ljudet på telefonen?,0.2,1,0,1,0,5,5136.2,835.7,1356.3,1306.3,realtime,2.02,3.78,none,,,4.28,
sv-SE_JT4,1r_sv-SE_male-JT4/Kan du dra förarsätet bakåt.wav,realtime,sv-SE,5.3,Kan du dra förarsätet bakåt,Kan du draföra sätet bakåt?,0.4,1,0,0,2,5,1340.1,-419.0,881.1,881.1,realtime,1.92,4.0,none,1.92,4.0,,
sv-SE_JT4,1r_sv-SE_male-JT4/Kan du dra förarsätet bakåt.wav,fast_mai,sv-SE,5.3,Kan du dra förarsätet bakåt,Kan du dra förarsätet bakåt?,0.0,0,0,0,0,5,4922.5,422.3,922.5,422.5,realtime,1.92,4.0,none,,,4.5,
sv-SE_JT4,1r_sv-SE_male-JT4/Kan du dra förarsätet bakåt.wav,fast_default,sv-SE,5.3,Kan du dra förarsätet bakåt,Kan du draföra sätet bakåt?,0.4,1,0,0,2,5,5340.0,839.8,1340.0,1310.0,realtime,1.92,4.0,none,,,4.5,
sv-SE_JT4,1r_sv-SE_male-JT4/Kan du dra förarsätet bakåt.wav,whisper_v3,sv-SE,5.3,Kan du dra förarsätet bakåt,Kan du draföra sätet bakåt?,0.4,1,0,0,2,5,5360.3,860.2,1360.4,1330.4,realtime,1.92,4.0,none,,,4.5,
sv-SE_JT4,1l_sv-SE_male-JT4/Stäng av luftrening.wav,realtime,sv-SE,4.8,Stäng av luftrening,Stäng av luftreningen.,0.3333,1,0,0,1,3,1422.8,-416.5,963.8,963.8,realtime,1.66,3.42,none,1.66,3.42,,
sv-SE_JT4,1l_sv-SE_male-JT4/Stäng av luftrening.wav,fast_mai,sv-SE,4.8,Stäng av luftrening,Stäng av luftrening.,0.0,0,0,0,0,3,4445.4,444.8,1025.4,525.4,realtime,1.66,3.42,none,,,3.92,
sv-SE_JT4,1l_sv-SE_male-JT4/Stäng av luftrening.wav,fast_default,sv-SE,4.8,Stäng av luftrening,Stäng av luftreningen.,0.3333,1,0,0,1,3,4843.8,844.6,1424.7,1414.7,realtime,1.66,3.42,none,,,3.92,
sv-SE_JT4,1l_sv-SE_male-JT4/Stäng av luftrening.wav,whisper_v3,sv-SE,4.8,Stäng av luftrening,Stäng av luftreningen.,0.3333,1,0,0,1,3,4817.8,817.6,1398.2,1388.2,realtime,1.66,3.42,none,,,3.92,
sv-SE_JT4,1r_sv-SE_male-JT4/Gör det 3 grader svalare på förarsidan.wav,realtime,sv-SE,5.8,Gör det 3 grader svalare på förarsidan,Gör det tre grader svalare på förarsidan.,0.1429,1,0,0,1,7,1374.8,-99.0,1031.2,1031.2,realtime,1.51,4.67,none,1.51,4.67,,
sv-SE_JT4,1r_sv-SE_male-JT4/Gör det 3 grader svalare på förarsidan.wav,fast_mai,sv-SE,5.8,Gör det 3 grader svalare på förarsidan,Gör det 3 grader svalare på förarsidan.,0.0,0,0,0,0,7,5695.5,495.4,1025.5,525.5,realtime,1.51,4.67,none,,,5.17,
sv-SE_JT4,1r_sv-SE_male-JT4/Gör det 3 grader svalare på förarsidan.wav,whisper_v3,sv-SE,5.8,Gör det 3 grader svalare på förarsidan,Gör det tre grader svalare på förarsidan.,0.1429,1,0,0,1,7,6123.1,923.0,1453.2,1373.2,realtime,1.51,4.67,none,,,5.17,
sv-SE_JT4,1r_sv-SE_male-JT4/Gör det 3 grader svalare på förarsidan.wav,fast_default,sv-SE,5.8,Gör det 3 grader svalare på förarsidan,Gör det tre grader svalare på förarsidan.,0.1429,1,0,0,1,7,6055.9,855.9,1386.3,1306.3,realtime,1.51,4.67,none,,,5.17,
sv-SE_JT4,2r_sv-SE_male-JT4/Sänk ventilationen för förarsätet.wav,realtime,sv-SE,6.3,Sänk ventilationen för förarsätet,Sänk ventilationen för passagerarsätet.,0.25,1,0,0,1,4,1380.8,-797.9,912.4,912.4,realtime,1.99,4.59,none,1.99,4.59,,
sv-SE_JT4,2r_sv-SE_male-JT4/Sänk ventilationen för förarsätet.wav,fast_mai,sv-SE,6.3,Sänk ventilationen för förarsätet,Sänk ventilationen för passagerarsätet.,0.25,1,0,0,1,4,5615.6,515.3,1025.7,525.7,realtime,1.99,4.59,none,,,5.09,
sv-SE_JT4,2r_sv-SE_male-JT4/Sänk ventilationen för förarsätet.wav,fast_default,sv-SE,6.3,Sänk ventilationen för förarsätet,Sänk ventiltionen för passagerarsätet.,0.5,1,0,0,2,4,6005.0,904.7,1415.0,1375.0,realtime,1.99,4.59,none,,,5.09,
sv-SE_JT4,2r_sv-SE_male-JT4/Sänk ventilationen för förarsätet.wav,whisper_v3,sv-SE,6.3,Sänk ventilationen för förarsätet,Sänk ventiltionen för passagerarsätet.,0.5,1,0,0,2,4,6003.5,903.3,1413.6,1373.6,realtime,1.99,4.59,none,,,5.09,
sv-SE_JT4,1l_sv-SE_male-JT4/Slå på automatisk nödbromsning.wav,realtime,sv-SE,5.8,Slå på automatisk nödbromsning,Slå på automatisk nödbromsning.,0.0,0,0,0,0,4,1482.1,-309.5,1010.8,1010.8,realtime,1.68,4.48,none,1.68,4.48,,
sv-SE_JT4,1l_sv-SE_male-JT4/Slå på automatisk nödbromsning.wav,fast_mai,sv-SE,5.8,Slå på automatisk nödbromsning,Slå på automatisk nödbromsning.,0.0,0,0,0,0,4,5721.1,720.8,1241.0,741.0,realtime,1.68,4.48,none,,,4.98,
sv-SE_JT4,1l_sv-SE_male-JT4/Slå på automatisk nödbromsning.wav,whisper_v3,sv-SE,5.8,Slå på automatisk nödbromsning,Slå på automatisk nödbromsning.,0.0,0,0,0,0,4,5882.0,881.9,1402.1,1412.1,realtime,1.68,4.48,none,,,4.98,
sv-SE_JT4,1l_sv-SE_male-JT4/Slå på automatisk nödbromsning.wav,fast_default,sv-SE,5.8,Slå på automatisk nödbromsning,Slå på automatisk nödbromsning.,0.0,0,0,0,0,4,5901.2,900.7,1421.3,1431.3,realtime,1.68,4.48,none,,,4.98,
sv-SE_JT4,2l_sv-SE_male-JT4/Ta ett foto.wav,realtime,sv-SE,4.3,Ta ett foto,Ha ett foto.,0.3333,1,0,0,1,3,1029.8,-911.3,869.2,869.2,realtime,1.64,2.52,none,1.64,2.52,,
sv-SE_JT4,2l_sv-SE_male-JT4/Ta ett foto.wav,fast_mai,sv-SE,4.3,Ta ett foto,Ha ett foto.,0.3333,1,0,0,1,3,3621.9,521.5,1102.1,602.1,realtime,1.64,2.52,none,,,3.02,
sv-SE_JT4,2l_sv-SE_male-JT4/Ta ett foto.wav,fast_default,sv-SE,4.3,Ta ett foto,Ha ett foto.,0.3333,1,0,0,1,3,3808.1,707.7,1288.3,1258.3,realtime,1.64,2.52,none,,,3.02,
sv-SE_JT4,2l_sv-SE_male-JT4/Ta ett foto.wav,whisper_v3,sv-SE,4.3,Ta ett foto,Ha ett foto.,0.3333,1,0,0,1,3,3994.4,894.3,1474.6,1444.6,realtime,1.64,2.52,none,,,3.02,
sv-SE_JT4,2r_sv-SE_male-JT4/Spela föregående låt.wav,realtime,sv-SE,5.3,Spela föregående låt,Spela föregående låt.,0.0,0,0,0,0,3,1730.8,-505.2,815.1,815.1,realtime,2.14,3.98,none,2.14,3.98,,
sv-SE_JT4,2r_sv-SE_male-JT4/Spela föregående låt.wav,fast_mai,sv-SE,5.3,Spela föregående låt,Spela föregående låt.,0.0,0,0,0,0,3,4952.3,451.9,972.3,472.3,realtime,2.14,3.98,none,,,4.48,
sv-SE_JT4,2r_sv-SE_male-JT4/Spela föregående låt.wav,fast_default,sv-SE,5.3,Spela föregående låt,Spela föregående låt.,0.0,0,0,0,0,3,5363.8,863.5,1384.0,1374.0,realtime,2.14,3.98,none,,,4.48,
sv-SE_JT4,2r_sv-SE_male-JT4/Spela föregående låt.wav,whisper_v3,sv-SE,5.3,Spela föregående låt,Spela föregående låt.,0.0,0,0,0,0,3,5417.6,917.7,1437.8,1427.8,realtime,2.14,3.98,none,,,4.48,
sv-SE_JT4,1l_sv-SE_male-JT4/Minska värmen i vänster baksäte något.wav,realtime,sv-SE,5.8,Minska värmen i vänster baksäte något,Minska värme i vänster baksätet. Något?,0.3333,1,0,0,2,6,1417.4,-679.2,911.5,911.5,realtime,1.57,4.21,none,1.57,4.21,,
sv-SE_JT4,1l_sv-SE_male-JT4/Minska värmen i vänster baksäte något.wav,fast_mai,sv-SE,5.8,Minska värmen i vänster baksäte något,Minska värmen i vänster baksäte något.,0.0,0,0,0,0,6,5253.8,453.8,1044.0,544.0,realtime,1.57,4.21,none,,,4.71,
sv-SE_JT4,1l_sv-SE_male-JT4/Minska värmen i vänster baksäte något.wav,fast_default,sv-SE,5.8,Minska värmen i vänster baksäte något,Minska värmen i vänster baksätet något?,0.1667,1,0,0,1,6,5707.7,907.2,1497.7,1477.7,realtime,1.57,4.21,none,,,4.71,
sv-SE_JT4,1l_sv-SE_male-JT4/Minska värmen i vänster baksäte något.wav,whisper_v3,sv-SE,5.8,Minska värmen i vänster baksäte något,Minska värmen i vänster baksätet något?,0.1667,1,0,0,1,6,5729.6,929.3,1519.6,1499.6,realtime,1.57,4.21,none,,,4.71,
sv-SE_JT4,2r_sv-SE_male-JT4/Aktivera höger bak Aktivera sätesventilation.wav,realtime,sv-SE,6.3,Aktivera höger bak Aktivera sätesventilation,Aktivera föger vad aktivera sätet ventilationen.,0.8,1,1,0,3,5,1396.0,-501.8,908.6,908.6,realtime,1.69,4.25,trim_last,1.69,4.89,,
sv-SE_JT4,2r_sv-SE_male-JT4/Aktivera höger bak Aktivera sätesventilation.wav,fast_mai,sv-SE,6.3,Aktivera höger bak Aktivera sätesventilation,Aktivera höger bak. Aktivera sätet ventilation.,0.4,1,1,0,1,5,5321.7,521.8,1071.9,571.9,realtime,1.69,4.25,trim_last,,,4.75,
sv-SE_JT4,2r_sv-SE_male-JT4/Aktivera höger bak Aktivera sätesventilation.wav,fast_default,sv-SE,6.3,Aktivera höger bak Aktivera sätesventilation,Aktivera högerval aktivera sätet ventilation.,0.8,1,0,0,4,5,5697.5,897.2,1447.6,987.6,realtime,1.69,4.25,trim_last,,,4.75,
sv-SE_JT4,2r_sv-SE_male-JT4/Aktivera höger bak Aktivera sätesventilation.wav,whisper_v3,sv-SE,6.3,Aktivera höger bak Aktivera sätesventilation,Aktivera högerval aktivera sätet ventilation.,0.8,1,0,0,4,5,5698.0,897.7,1448.2,988.2,realtime,1.69,4.25,trim_last,,,4.75,
sv-SE_JT4,1l_sv-SE_male-JT4/högre volym tack.wav,realtime,sv-SE,4.8,högre volym tack,Högre volym tack.,0.0,0,0,0,0,3,1362.0,-818.3,911.8,911.8,realtime,1.91,3.07,none,1.91,3.07,,
sv-SE_JT4,1l_sv-SE_male-JT4/högre volym tack.wav,fast_mai,sv-SE,4.8,högre volym tack,"Högre volym, tack.",0.0,0,0,0,0,3,4039.4,439.1,969.4,469.4,realtime,1.91,3.07,none,,,3.57,
sv-SE_JT4,1l_sv-SE_male-JT4/högre volym tack.wav,whisper_v3,sv-SE,4.8,högre volym tack,Högre volym tack.,0.0,0,0,0,0,3,4494.5,894.3,1424.6,1384.6,realtime,1.91,3.07,none,,,3.57,
sv-SE_JT4,1l_sv-SE_male-JT4/högre volym tack.wav,fast_default,sv-SE,4.8,högre volym tack,Högre volym tack.,0.0,0,0,0,0,3,4485.8,885.5,1416.0,1376.0,realtime,1.91,3.07,none,,,3.57,
sv-SE_JT4,2l_sv-SE_male-JT4/Höj samtalsvolymen med 3 nivåer.wav,realtime,sv-SE,5.8,Höj samtalsvolymen med 3 nivåer,Höj samtalsvolymen med tre nivåer.,0.2,1,0,0,1,5,1362.6,-588.9,891.4,891.4,realtime,1.8,4.32,none,1.8,4.32,,
sv-SE_JT4,2l_sv-SE_male-JT4/Höj samtalsvolymen med 3 nivåer.wav,fast_mai,sv-SE,5.8,Höj samtalsvolymen med 3 nivåer,Höj samtalsvolymen med tre nivåer.,0.2,1,0,0,1,5,5502.0,601.7,1182.2,682.2,realtime,1.8,4.32,none,,,4.82,
sv-SE_JT4,2l_sv-SE_male-JT4/Höj samtalsvolymen med 3 nivåer.wav,whisper_v3,sv-SE,5.8,Höj samtalsvolymen med 3 nivåer,Höjd samtalsvolymen med tre nivåer.,0.4,1,0,0,2,5,5629.1,728.8,1309.1,1239.1,realtime,1.8,4.32,none,,,4.82,
sv-SE_JT4,2l_sv-SE_male-JT4/Höj samtalsvolymen med 3 nivåer.wav,fast_default,sv-SE,5.8,Höj samtalsvolymen med 3 nivåer,Höjd samtalsvolymen med tre nivåer.,0.4,1,0,0,2,5,5659.6,759.4,1339.7,1269.7,realtime,1.8,4.32,none,,,4.82,
sv-SE_JT4,1l_sv-SE_male-JT4/Hur långt är det till destinationen.wav,realtime,sv-SE,5.3,Hur långt är det till destinationen,Hur långt är det till destinationerna?,0.1667,1,0,0,1,6,1053.7,-469.6,981.1,981.1,realtime,1.81,3.85,none,1.81,3.85,,
sv-SE_JT4,1l_sv-SE_male-JT4/Hur långt är det till destinationen.wav,fast_mai,sv-SE,5.3,Hur långt är det till destinationen,Hur långt är det till destinationen?,0.0,0,0,0,0,6,4860.9,460.6,1011.0,511.0,realtime,1.81,3.85,none,,,4.35,
sv-SE_JT4,1l_sv-SE_male-JT4/Hur långt är det till destinationen.wav,fast_default,sv-SE,5.3,Hur långt är det till destinationen,Hur långt är det till destinationen?,0.0,0,0,0,0,6,5281.5,881.3,1431.7,1451.7,realtime,1.81,3.85,none,,,4.35,
sv-SE_JT4,1l_sv-SE_male-JT4/Hur långt är det till destinationen.wav,whisper_v3,sv-SE,5.3,Hur långt är det till destinationen,Hur långt är det till destinationen?,0.0,0,0,0,0,6,5288.6,888.3,1438.5,1458.5,realtime,1.81,3.85,none,,,4.35,
sv-SE_JT4,1l_sv-SE_male-JT4/Skjut sätet framåt.wav,realtime,sv-SE,4.3,Skjut sätet framåt,Utsätet framåt.,0.6667,1,0,1,1,3,1379.2,-433.3,897.2,897.2,realtime,2.37,2.97,trim_first,1.61,2.97,,
sv-SE_JT4,1l_sv-SE_male-JT4/Skjut sätet framåt.wav,fast_mai,sv-SE,4.3,Skjut sätet framåt,Skjut sätet framåt.,0.0,0,0,0,0,3,3908.5,407.6,938.5,438.5,realtime,2.37,2.97,trim_first,,,3.47,
sv-SE_JT4,1l_sv-SE_male-JT4/Skjut sätet framåt.wav,fast_default,sv-SE,4.3,Skjut sätet framåt,Utsätet framåt.,0.6667,1,0,1,1,3,4326.8,826.5,1357.1,1297.1,realtime,2.37,2.97,trim_first,,,3.47,
sv-SE_JT4,1l_sv-SE_male-JT4/Skjut sätet framåt.wav,whisper_v3,sv-SE,4.3,Skjut sätet framåt,Utsätet framåt.,0.6667,1,0,1,1,3,4333.2,833.0,1363.2,1303.2,realtime,2.37,2.97,trim_first,,,3.47,
sv-SE_JT4,1r_sv-SE_male-JT4/Inaktivera Apple Carplay.wav,realtime,sv-SE,5.3,Inaktivera Apple Carplay,Aktivera Apple copy.,0.6667,1,0,0,2,3,1667.1,-696.3,1094.0,1094.0,realtime,1.91,3.07,trim_last,1.91,3.51,,
sv-SE_JT4,1r_sv-SE_male-JT4/Inaktivera Apple Carplay.wav,fast_mai,sv-SE,5.3,Inaktivera Apple Carplay,aktivera Apple CarPlay.,0.3333,1,0,0,1,3,4031.4,431.4,961.6,461.6,realtime,1.91,3.07,trim_last,,,3.57,
sv-SE_JT4,1r_sv-SE_male-JT4/Inaktivera Apple Carplay.wav,fast_default,sv-SE,5.3,Inaktivera Apple Carplay,Inaktivera Apple.,0.3333,1,0,1,0,3,4516.4,916.1,1446.6,966.6,realtime,1.91,3.07,trim_last,,,3.57,
sv-SE_JT4,1r_sv-SE_male-JT4/Inaktivera Apple Carplay.wav,whisper_v3,sv-SE,5.3,Inaktivera Apple Carplay,Inaktivera Apple.,0.3333,1,0,1,0,3,4947.1,1346.9,1877.1,1397.1,realtime,1.91,3.07,trim_last,,,3.57,
sv-SE_JT4,1r_sv-SE_male-JT4/Flytta sätet hela vägen framåt.wav,realtime,sv-SE,5.3,Flytta sätet hela vägen framåt,Nytta sätet hela vägen framåt.,0.2,1,0,0,1,5,1359.3,-196.0,984.3,984.3,realtime,1.92,4.12,none,1.92,4.12,,
sv-SE_JT4,1r_sv-SE_male-JT4/Flytta sätet hela vägen framåt.wav,fast_mai,sv-SE,5.3,Flytta sätet hela vägen framåt,Flytta sätet hela vägen framåt.,0.0,0,0,0,0,5,5139.5,438.7,1019.4,519.4,realtime,1.92,4.12,none,,,4.62,
sv-SE_JT4,1r_sv-SE_male-JT4/Flytta sätet hela vägen framåt.wav,fast_default,sv-SE,5.3,Flytta sätet hela vägen framåt,Nytta sätet hela vägen framåt.,0.2,1,0,0,1,5,5575.3,874.9,1455.4,1345.4,realtime,1.92,4.12,none,,,4.62,
sv-SE_JT4,1r_sv-SE_male-JT4/Flytta sätet hela vägen framåt.wav,whisper_v3,sv-SE,5.3,Flytta sätet hela vägen framåt,Nytta sätet hela vägen framåt.,0.2,1,0,0,1,5,5579.1,878.6,1459.2,1349.2,realtime,1.92,4.12,none,,,4.62,
sv-SE_JT4,2r_sv-SE_male-JT4/Bakruteavfrostning.wav,realtime,sv-SE,4.3,Bakruteavfrostning,Bakrutar av proffssning.,3.0,1,2,0,1,1,1357.3,-213.9,936.7,936.7,realtime,2.39,2.55,trim_both,1.63,3.15,,
sv-SE_JT4,2r_sv-SE_male-JT4/Bakruteavfrostning.wav,fast_mai,sv-SE,4.3,Bakruteavfrostning,Bakruta-uppfrostning.,2.0,1,1,0,1,1,3538.3,438.2,988.6,488.6,realtime,2.39,2.55,trim_both,,,3.05,
sv-SE_JT4,2r_sv-SE_male-JT4/Bakruteavfrostning.wav,whisper_v3,sv-SE,4.3,Bakruteavfrostning,Bakrutar av proffning.,3.0,1,2,0,1,1,3859.5,758.6,1309.5,829.5,realtime,2.39,2.55,trim_both,,,3.05,
sv-SE_JT4,2r_sv-SE_male-JT4/Bakruteavfrostning.wav,fast_default,sv-SE,4.3,Bakruteavfrostning,Bakrutar av proffning.,3.0,1,2,0,1,1,3988.6,888.4,1438.6,958.6,realtime,2.39,2.55,trim_both,,,3.05,
sv-SE_JT4,2l_sv-SE_male-JT4/Ställ in HUD-ljusstyrkan på minimum.wav,realtime,sv-SE,5.8,Ställ in HUD-ljusstyrkan på minimum,Dellin hadiestyrkan på minimum.,0.6667,1,0,2,2,6,1417.7,-805.9,894.7,894.7,realtime,2.1,4.1,trim_first,1.66,4.1,,
sv-SE_JT4,2l_sv-SE_male-JT4/Ställ in HUD-ljusstyrkan på minimum.wav,fast_mai,sv-SE,5.8,Ställ in HUD-ljusstyrkan på minimum,Ställ in hatljusstyrkan på minimum.,0.3333,1,0,1,1,6,5061.4,461.0,961.4,461.4,realtime,2.1,4.1,trim_first,,,4.6,
sv-SE_JT4,2l_sv-SE_male-JT4/Ställ in HUD-ljusstyrkan på minimum.wav,fast_default,sv-SE,5.8,Ställ in HUD-ljusstyrkan på minimum,Ställ in hojstyrkan på minimum.,0.3333,1,0,1,1,6,5504.1,903.8,1404.2,1354.2,realtime,2.1,4.1,trim_first,,,4.6,
sv-SE_JT4,2l_sv-SE_male-JT4/Ställ in HUD-ljusstyrkan på minimum.wav,whisper_v3,sv-SE,5.8,Ställ in HUD-ljusstyrkan på minimum,Ställ in hojstyrkan på minimum.,0.3333,1,0,1,1,6,5500.8,900.2,1400.8,1350.8,realtime,2.1,4.1,trim_first,,,4.6,
sv-SE_JT4,1l_sv-SE_male-JT4/Flytta dynan till nedersta läget.wav,realtime,sv-SE,5.3,Flytta dynan till nedersta läget,Nytta dyngnad till nedersta läget.,0.4,1,0,0,2,5,1338.7,-479.5,961.3,961.3,realtime,1.74,3.86,none,1.74,3.86,,
sv-SE_JT4,1l_sv-SE_male-JT4/Flytta dynan till nedersta läget.wav,fast_mai,sv-SE,5.3,Flytta dynan till nedersta läget,Flytta dynan till nedersta läget.,0.0,0,0,0,0,5,4820.2,419.5,960.3,461.3,realtime,1.74,3.86,none,,,4.36,
sv-SE_JT4,1l_sv-SE_male-JT4/Flytta dynan till nedersta läget.wav,fast_default,sv-SE,5.3,Flytta dynan till nedersta läget,Flytta dyra till nästa läget.,0.4,1,0,0,2,5,5334.8,934.7,1474.9,1384.9,realtime,1.74,3.86,none,,,4.36,
sv-SE_JT4,1l_sv-SE_male-JT4/Flytta dynan till nedersta läget.wav,whisper_v3,sv-SE,5.3,Flytta dynan till nedersta läget,Flytta dyra till nästa läget.,0.4,1,0,0,2,5,5311.1,910.8,1451.1,1361.1,realtime,1.74,3.86,none,,,4.36,
sv-SE_JT4,2l_sv-SE_male-JT4/Öka förarens sätesventilation med 3 nivåer.wav,realtime,sv-SE,6.8,Öka förarens sätesventilation med 3 nivåer,Öka förarens sätes ventilation med tre nivåer.,0.5,1,1,0,2,6,1687.6,-800.8,859.7,859.7,realtime,1.98,5.14,none,1.98,5.14,,
sv-SE_JT4,2l_sv-SE_male-JT4/Öka förarens sätesventilation med 3 nivåer.wav,fast_mai,sv-SE,6.8,Öka förarens sätesventilation med 3 nivåer,Öka förarens sätesventilation med tre nivåer.,0.1667,1,0,0,1,6,6284.9,584.5,1145.0,645.0,realtime,1.98,5.14,none,,,5.64,
sv-SE_JT4,2l_sv-SE_male-JT4/Öka förarens sätesventilation med 3 nivåer.wav,fast_default,sv-SE,6.8,Öka förarens sätesventilation med 3 nivåer,Öka förarens sätes ventilation med tre nivåer.,0.5,1,1,0,2,6,6687.7,987.6,1547.9,1497.9,realtime,1.98,5.14,none,,,5.64,
sv-SE_JT4,2l_sv-SE_male-JT4/Öka förarens sätesventilation med 3 nivåer.wav,whisper_v3,sv-SE,6.8,Öka förarens sätesventilation med 3 nivåer,Öka förarens sätes ventilation med tre nivåer.,0.5,1,1,0,2,6,6663.1,962.6,1523.2,1473.2,realtime,1.98,5.14,none,,,5.64,
sv-SE_JT4,1r_sv-SE_male-JT4/Aktivera förarens sätesvärme.wav,realtime,sv-SE,5.8,Aktivera förarens sätesvärme,Aktivera förarens sätesvärme.,0.0,0,0,0,0,3,1060.5,-608.3,952.0,952.0,realtime,1.8,4.24,none,1.8,4.24,,
sv-SE_JT4,1r_sv-SE_male-JT4/Aktivera förarens sätesvärme.wav,fast_mai,sv-SE,5.8,Aktivera förarens sätesvärme,Aktivera förarens sätesvärme.,0.0,0,0,0,0,3,5271.9,471.7,1032.1,532.1,realtime,1.8,4.24,none,,,4.74,
sv-SE_JT4,1r_sv-SE_male-JT4/Aktivera förarens sätesvärme.wav,fast_default,sv-SE,5.8,Aktivera förarens sätesvärme,Aktivera förarens sätesvärme.,0.0,0,0,0,0,3,5689.1,889.1,1449.4,1419.4,realtime,1.8,4.24,none,,,4.74,
sv-SE_JT4,1r_sv-SE_male-JT4/Aktivera förarens sätesvärme.wav,whisper_v3,sv-SE,5.8,Aktivera förarens sätesvärme,Aktivera förarens sätesvärme.,0.0,0,0,0,0,3,5673.9,873.9,1434.0,1404.0,realtime,1.8,4.24,none,,,4.74,
sv-SE_JT4,2r_sv-SE_male-JT4/Stäng av smarta helljus.wav,realtime,sv-SE,5.3,Stäng av smarta helljus,Stänga av smarta helljus.,0.25,1,0,0,1,4,1365.6,-717.3,882.9,882.9,realtime,1.62,3.7,none,1.62,3.7,,
sv-SE_JT4,2r_sv-SE_male-JT4/Stäng av smarta helljus.wav,fast_mai,sv-SE,5.3,Stäng av smarta helljus,Stäng av smarta helljus.,0.0,0,0,0,0,4,4711.8,511.9,1012.1,512.1,realtime,1.62,3.7,none,,,4.2,
sv-SE_JT4,2r_sv-SE_male-JT4/Stäng av smarta helljus.wav,whisper_v3,sv-SE,5.3,Stäng av smarta helljus,Stäng av smarta helljus.,0.0,0,0,0,0,4,5045.0,844.8,1345.1,1295.1,realtime,1.62,3.7,none,,,4.2,
sv-SE_JT4,2r_sv-SE_male-JT4/Stäng av smarta helljus.wav,fast_default,sv-SE,5.3,Stäng av smarta helljus,Stäng av smarta helljus.,0.0,0,0,0,0,4,5036.1,836.1,1336.3,1286.3,realtime,1.62,3.7,none,,,4.2,
sv-SE_JT4,2r_sv-SE_male-JT4/Minska värmen i högra baksätet något.wav,realtime,sv-SE,5.3,Minska värmen i högra baksätet något,Minska värmen i högre baksätet något?,0.1667,1,0,0,1,6,1432.3,-156.9,903.5,903.5,realtime,1.64,4.24,none,1.64,4.24,,
sv-SE_JT4,2r_sv-SE_male-JT4/Minska värmen i högra baksätet något.wav,fast_mai,sv-SE,5.3,Minska värmen i högra baksätet något,Minska värmen i högra baksätet något.,0.0,0,0,0,0,6,5234.9,434.9,995.0,495.0,realtime,1.64,4.24,none,,,4.74,
sv-SE_JT4,2r_sv-SE_male-JT4/Minska värmen i högra baksätet något.wav,whisper_v3,sv-SE,5.3,Minska värmen i högra baksätet något,Minska värmen i högra baksätet något?,0.0,0,0,0,0,6,5715.0,914.9,1475.3,1445.3,realtime,1.64,4.24,none,,,4.74,
sv-SE_JT4,2r_sv-SE_male-JT4/Minska värmen i högra baksätet något.wav,fast_default,sv-SE,5.3,Minska värmen i högra baksätet något,Minska värmen i högra baksätet något?,0.0,0,0,0,0,6,5731.5,931.1,1491.7,1461.7,realtime,1.64,4.24,none,,,4.74,
sv-SE_JT4,2r_sv-SE_male-JT4/Stäng av Apple Carplay för passageraren.wav,realtime,sv-SE,5.8,Stäng av Apple Carplay för passageraren,Stänga av Apple cooplay för passageraren.,0.3333,1,0,0,2,6,1107.5,-473.4,1046.9,1046.9,realtime,1.68,4.28,none,1.68,4.28,,
sv-SE_JT4,2r_sv-SE_male-JT4/Stäng av Apple Carplay för passageraren.wav,fast_mai,sv-SE,5.8,Stäng av Apple Carplay för passageraren,Stäng av Apple CarPlay för passagerarna.,0.1667,1,0,0,1,6,5253.0,453.0,973.2,473.2,realtime,1.68,4.28,none,,,4.78,
