dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
en-GB_JT4,2l_en-GB_male-JT4/Raise left rear seat ventilation slightly.wav,whisper_v3,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,5558.4,658.1,1158.5,1398.5,realtime,1.52,4.4,none,,,4.9,
en-GB_JT4,1r_en-GB_female-JT4/Add Starbucks as a waypoint.wav,realtime,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,1933.6,-214.6,765.9,765.9,realtime,0.72,2.92,none,0.72,2.92,,
en-GB_JT4,1r_en-GB_female-JT4/Add Starbucks as a waypoint.wav,realtime_refine,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,1947.0,113.6,1133.7,1133.7,realtime,0.72,2.92,none,0.72,2.88,,
en-GB_JT4,1r_en-GB_female-JT4/Add Starbucks as a waypoint.wav,fast_mai_1,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,3893.5,393.6,973.6,473.6,realtime,0.72,2.92,none,,,3.42,
en-GB_JT4,1r_en-GB_female-JT4/Add Starbucks as a waypoint.wav,fast_llm,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,3973.8,473.7,1053.9,1063.9,realtime,0.72,2.92,none,,,3.42,
en-GB_JT4,1r_en-GB_female-JT4/Add Starbucks as a waypoint.wav,fast_default,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,4066.9,566.8,1147.0,1187.0,realtime,0.72,2.92,none,,,3.42,
en-GB_JT4,1r_en-GB_female-JT4/Add Starbucks as a waypoint.wav,whisper_v3,en-GB,3.82,Add Starbucks as a waypoint,Add Starbucks as a waypoint.,0.0,0,0,0,0,5,4138.8,638.5,1218.9,1258.9,realtime,0.72,2.92,none,,,3.42,
en-GB_JT4,2r_en-GB_male-JT4/higher volume please.wav,realtime,en-GB,3.83,higher volume please,Higher volume please.,0.0,0,0,0,0,3,1270.9,-528.4,412.2,412.2,realtime,1.4,2.96,none,1.4,2.96,,
en-GB_JT4,2r_en-GB_male-JT4/higher volume please.wav,realtime_refine,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,1274.9,24.1,1254.3,1254.3,realtime,1.4,2.96,none,1.39,2.67,,
en-GB_JT4,2r_en-GB_male-JT4/higher volume please.wav,fast_llm,en-GB,3.83,higher volume please,Higher volume please.,0.0,0,0,0,0,3,3938.9,438.4,979.0,1269.0,realtime,1.4,2.96,none,,,3.46,
en-GB_JT4,2r_en-GB_male-JT4/higher volume please.wav,fast_mai_1,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,3955.5,455.2,995.5,495.5,realtime,1.4,2.96,none,,,3.46,
en-GB_JT4,2r_en-GB_male-JT4/higher volume please.wav,fast_default,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,4052.9,552.8,1093.0,1333.0,realtime,1.4,2.96,none,,,3.46,
en-GB_JT4,2r_en-GB_male-JT4/higher volume please.wav,whisper_v3,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,4099.2,599.1,1139.3,1379.3,realtime,1.4,2.96,none,,,3.46,
en-GB_JT4,2r_en-GB_female-JT4/Open rear row window.wav,realtime,en-GB,3.63,Open rear row window,Open rear row window.,0.0,0,0,0,0,4,1228.5,-135.8,904.8,904.8,realtime,0.94,2.66,none,0.94,2.66,,
en-GB_JT4,2r_en-GB_female-JT4/Open rear row window.wav,realtime_refine,en-GB,3.63,Open rear row window,Open rear row window.,0.0,0,0,0,0,4,1264.0,281.0,1231.5,1231.5,realtime,0.94,2.66,none,0.91,2.75,,
en-GB_JT4,2r_en-GB_female-JT4/Open rear row window.wav,fast_mai_1,en-GB,3.63,Open rear row window,Open rear row window.,0.0,0,0,0,0,4,3628.5,428.3,968.5,468.5,realtime,0.94,2.66,none,,,3.16,
en-GB_JT4,2r_en-GB_female-JT4/Open rear row window.wav,fast_llm,en-GB,3.63,Open rear row window,Open rear row window.,0.0,0,0,0,0,4,3651.2,450.8,991.3,821.3,realtime,0.94,2.66,none,,,3.16,
en-GB_JT4,2r_en-GB_female-JT4/Open rear row window.wav,whisper_v3,en-GB,3.63,Open rear row window,Open rear row window.,0.0,0,0,0,0,4,3776.3,576.0,1116.4,976.4,realtime,0.94,2.66,none,,,3.16,
en-GB_JT4,2r_en-GB_female-JT4/Open rear row window.wav,fast_default,en-GB,3.63,Open rear row window,Open rear row window.,0.0,0,0,0,0,4,3790.6,590.4,1130.7,990.7,realtime,0.94,2.66,none,,,3.16,
en-GB_JT4,2l_en-GB_female-JT4/delete this channel from favourites.wav,realtime,en-GB,3.71,delete this channel from favourites,Delete this channel from Favourites.,0.0,0,0,0,0,5,924.1,307.4,777.7,777.7,realtime,0.93,3.33,none,0.93,3.33,,
en-GB_JT4,2l_en-GB_female-JT4/delete this channel from favourites.wav,realtime_refine,en-GB,3.71,delete this channel from favourites,Delete this channel from favourites.,0.0,0,0,0,0,5,924.6,607.5,1228.0,1228.0,realtime,0.93,3.33,none,0.94,3.18,,
en-GB_JT4,2l_en-GB_female-JT4/delete this channel from favourites.wav,fast_llm,en-GB,3.71,delete this channel from favourites,Delete this channel from favorites.,0.2,1,0,0,1,5,4255.5,455.5,925.6,1025.6,realtime,0.93,3.33,none,,,3.83,
en-GB_JT4,2l_en-GB_female-JT4/delete this channel from favourites.wav,fast_default,en-GB,3.71,delete this channel from favourites,Delete this channel from favourites.,0.0,0,0,0,0,5,4383.5,583.6,1053.7,1183.7,realtime,0.93,3.33,none,,,3.83,
en-GB_JT4,2l_en-GB_female-JT4/delete this channel from favourites.wav,fast_mai_1,en-GB,3.71,delete this channel from favourites,Delete this channel from favorites.,0.2,1,0,0,1,5,4397.1,596.9,1067.1,687.1,realtime,0.93,3.33,none,,,3.83,
en-GB_JT4,2l_en-GB_female-JT4/delete this channel from favourites.wav,whisper_v3,en-GB,3.71,delete this channel from favourites,Delete this channel from favourites.,0.0,0,0,0,0,5,4395.2,595.2,1065.3,1195.3,realtime,0.93,3.33,none,,,3.83,
en-GB_JT4,2r_en-GB_male-JT4/Deactivate passenger seat ventilation.wav,realtime,en-GB,5.8,Deactivate passenger seat ventilation,Deactivate passenger. Activate seat ventilation.,0.25,1,1,0,0,4,1233.8,-520.1,390.5,390.5,realtime,1.41,4.89,none,1.41,4.89,,
en-GB_JT4,2r_en-GB_male-JT4/Deactivate passenger seat ventilation.wav,realtime_refine,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,1221.3,-27.0,1153.4,1153.4,realtime,1.41,4.89,none,1.46,4.62,,
en-GB_JT4,2r_en-GB_male-JT4/Deactivate passenger seat ventilation.wav,fast_llm,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,5891.1,490.8,1001.2,1221.2,realtime,1.41,4.89,none,,,5.39,
en-GB_JT4,2r_en-GB_male-JT4/Deactivate passenger seat ventilation.wav,fast_mai_1,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,5921.6,521.2,1031.7,531.7,realtime,1.41,4.89,none,,,5.39,
en-GB_JT4,2r_en-GB_male-JT4/Deactivate passenger seat ventilation.wav,fast_default,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6032.4,631.7,1142.6,1472.6,realtime,1.41,4.89,none,,,5.39,
en-GB_JT4,2r_en-GB_male-JT4/Deactivate passenger seat ventilation.wav,whisper_v3,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6051.6,651.1,1161.7,1491.7,realtime,1.41,4.89,none,,,5.39,
en-GB_DT1,2r_en-GB_female-DT1/Minimum driver seat heating.wav,fast_mai_1.5,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,5307.1,1006.7,1077.2,1077.2,self,,,,,,,
en-GB_DT1,1l_en-GB_male-DT1/Close front row window to half.wav,fast_mai_1.5,en-GB,4.67,Close front row window to half,Close front row window for heart.,0.3333,1,0,0,2,6,5644.8,944.6,975.0,975.0,self,,,,,,,
en-GB_DT1,1l_en-GB_female-DT1/direct me to office.wav,fast_mai_1.5,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3817.8,917.4,967.9,967.9,self,,,,,,,
en-GB_DT1,2r_en-GB_male-DT1/Please reduce the ambient lights' brightness by 20 percent.wav,fast_mai_1.5,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,Please reduce the ambient light's brightness by 20%.,0.3333,1,1,1,1,9,7010.7,1010.6,1081.0,1081.0,self,,,,,,,
en-GB_DT1,1r_en-GB_female-DT1/Switch the braking mode to standard.wav,fast_mai_1.5,en-GB,4.2,Switch the braking mode to standard,Switch the braking mode to standard.,0.0,0,0,0,0,6,5154.1,953.8,954.1,954.1,self,,,,,,,
en-GB_DT1,1r_en-GB_female-DT1/make the map smaller.wav,fast_mai_1.5,en-GB,3.2,make the map smaller,Make the room smell.,0.5,1,0,0,2,4,4125.1,924.8,925.3,925.3,self,,,,,,,
en-GB_DT1,1r_en-GB_female-DT1/Enable automatic window closing when locking the car.wav,fast_mai_1.5,en-GB,5.65,Enable automatic window closing when locking the car,Enable automatic window closing when locking the car.,0.0,0,0,0,0,8,6681.3,980.7,1031.4,1031.4,self,,,,,,,
en-GB_DT1,1l_en-GB_male-DT1/Lower driver seat ventilation by 3 levels.wav,fast_mai_1.5,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver's seat ventilation and seat levers.,0.5714,1,1,0,3,7,6396.6,996.4,1056.6,1056.6,self,,,,,,,
en-GB_DT1,2r_en-GB_male-DT1/Open rear row window to half.wav,fast_mai_1.5,en-GB,4.77,Open rear row window to half,Open rear row window to half.,0.0,0,0,0,0,6,5753.1,952.9,984.1,984.1,self,,,,,,,
en-GB_DT1,1l_en-GB_male-DT1/Add a waypoint to the route.wav,fast_mai_1.5,en-GB,3.97,Add a waypoint to the route,Add a waypoint to the route.,0.0,0,0,0,0,6,4920.6,920.6,950.6,950.6,self,,,,,,,
en-GB_DT1,2r_en-GB_female-DT1/Turn off rear fog lights.wav,fast_mai_1.5,en-GB,3.86,Turn off rear fog lights,Turn off Maria Fogline.,0.6,1,0,1,2,5,4918.7,1018.3,1058.8,1058.8,self,,,,,,,
en-GB_DT1,2r_en-GB_male-DT1/Open window.wav,fast_mai_1.5,en-GB,3.56,Open window,Alkaline.,1.0,1,0,1,1,2,4560.7,960.3,1000.7,1000.7,self,,,,,,,
en-GB_DT1,2l_en-GB_male-DT1/Open front row window to 60%.wav,fast_mai_1.5,en-GB,5.32,Open front row window to 60%,The window is simply deceptive.,1.0,1,0,1,5,6,6478.8,1078.6,1158.9,1158.9,self,,,,,,,
en-GB_DT1,1l_en-GB_female-DT1/Turn on emergency lane keeping.wav,fast_mai_1.5,en-GB,4.05,Turn on emergency lane keeping,Turn on emergency lane keeping.,0.0,0,0,0,0,5,5040.1,940.1,990.3,990.3,self,,,,,,,
en-GB_DT1,2r_en-GB_female-DT1/Activate trailer mode.wav,fast_mai_1.5,en-GB,3.15,Activate trailer mode,Activate trailer mode.,0.0,0,0,0,0,3,4104.6,904.5,954.8,954.8,self,,,,,,,
en-GB_DT1,2l_en-GB_female-DT1/Fold in rearview Mirrors.wav,fast_mai_1.5,en-GB,3.52,Fold in rearview Mirrors,Fold in rear view mirror.,0.75,1,1,0,2,4,4599.7,999.5,1079.8,1079.8,self,,,,,,,
en-GB_DT1,1l_en-GB_female-DT1/Exit the Game Center on the central control display.wav,fast_mai_1.5,en-GB,5.57,Exit the Game Center on the central control display,Exit the game center on the central control display.,0.0,0,0,0,0,9,6815.0,1214.8,1245.1,1245.1,self,,,,,,,
en-GB_DT1,1l_en-GB_female-DT1/Enable Android AUTO.wav,fast_mai_1.5,en-GB,3.72,Enable Android AUTO,Enable Android Auto.,0.0,0,0,0,0,3,4739.0,938.8,1019.0,1019.0,self,,,,,,,
en-GB_DT1,1l_en-GB_female-DT1/Unmute the media.wav,fast_mai_1.5,en-GB,3.2,Unmute the media,Unmute the media.,0.0,0,0,0,0,3,4129.3,928.9,929.4,929.4,self,,,,,,,
en-GB_DT1,1r_en-GB_female-DT1/Decrease the voice volume by 5 levels.wav,fast_mai_1.5,en-GB,4.9,Decrease the voice volume by 5 levels,Decrease the voice volume by 5 levels.,0.0,0,0,0,0,7,5821.3,921.2,921.3,921.3,self,,,,,,,
en-GB_DT1,1r_en-GB_female-DT1/How many minutes until we arrive.wav,fast_mai_1.5,en-GB,3.66,How many minutes until we arrive,How many minutes until we arrive?,0.0,0,0,0,0,6,4628.5,928.4,968.5,968.5,self,,,,,,,
en-GB_DT1,2l_en-GB_male-DT1/Configure the brightness of the ambient lights to 40.wav,fast_mai_1.5,en-GB,5.52,Configure the brightness of the ambient lights to 40,Configure the brightness of the ambient lights to 40.,0.0,0,0,0,0,9,6522.7,922.5,1003.8,1003.8,self,,,,,,,
en-GB_DT1,2r_en-GB_female-DT1/Close all window to 60%.wav,fast_mai_1.5,en-GB,3.89,Close all window to 60%,Change all windows to 60%.,0.4,1,0,0,2,5,4819.9,919.6,929.9,929.9,self,,,,,,,
en-GB_DT1,1l_en-GB_female-DT1/Disable automatic ventilation when unlocking the car.wav,fast_mai_1.5,en-GB,6.06,Disable automatic ventilation when unlocking the car,Disable automatic ventilation when unlocking the car.,0.0,0,0,0,0,7,7096.3,996.2,1037.4,1037.4,self,,,,,,,
en-GB_DT1,2l_en-GB_male-DT1/Raise left rear seat ventilation slightly.wav,fast_mai_1.5,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,6118.2,917.8,968.2,968.2,self,,,,,,,
en-GB_DT1,1r_en-GB_female-DT1/Add Starbucks as a waypoint.wav,fast_mai_1.5,en-GB,3.82,Add Starbucks as a waypoint,"And it's still a bit, and to him he owns it.",2.2,1,7,0,4,5,4832.7,932.5,1012.8,1012.8,self,,,,,,,
en-GB_DT1,2r_en-GB_male-DT1/higher volume please.wav,fast_mai_1.5,en-GB,3.83,higher volume please,"Higher volume, please.",0.0,0,0,0,0,3,4852.3,952.1,1022.4,1022.4,self,,,,,,,
en-GB_DT1,2r_en-GB_female-DT1/Open rear row window.wav,fast_mai_1.5,en-GB,3.63,Open rear row window,"Open rear, raise and down.",0.75,1,1,0,2,4,4620.7,920.6,990.7,990.7,self,,,,,,,
en-GB_DT1,2r_en-GB_male-DT1/Deactivate passenger seat ventilation.wav,fast_mai_1.5,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6820.3,1020.2,1020.3,1020.3,self,,,,,,,
en-GB_DT1,2l_en-GB_female-DT1/delete this channel from favourites.wav,fast_mai_1.5,en-GB,3.71,delete this channel from favourites,Delete this channel from favorites.,0.2,1,0,0,1,5,4785.9,985.8,1075.9,1075.9,self,,,,,,,
en-GB_DT2,2r_en-GB_female-DT2/Minimum driver seat heating.wav,fast_mai_1.5,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,5318.1,1017.9,1088.2,1088.2,self,,,,,,,
en-GB_DT2,1l_en-GB_male-DT2/Close front row window to half.wav,fast_mai_1.5,en-GB,4.67,Close front row window to half,It's a micro window puzzle.,1.0,1,1,1,4,6,5689.5,989.7,1019.8,1019.8,self,,,,,,,
en-GB_DT2,1l_en-GB_female-DT2/direct me to office.wav,fast_mai_1.5,en-GB,2.85,direct me to office,Direct me to offense.,0.25,1,0,0,1,4,3816.7,916.4,966.8,966.8,self,,,,,,,
en-GB_DT2,2r_en-GB_male-DT2/Please reduce the ambient lights' brightness by 20 percent.wav,fast_mai_1.5,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,These reduce the ambient light's brightness by 20%.,0.4444,1,1,1,2,9,6944.9,945.1,1015.2,1015.2,self,,,,,,,
en-GB_DT2,1r_en-GB_female-DT2/Switch the braking mode to standard.wav,fast_mai_1.5,en-GB,4.2,Switch the braking mode to standard,Switch the blinking light to standard.,0.3333,1,0,0,2,6,5149.0,948.8,949.0,949.0,self,,,,,,,
en-GB_DT2,1r_en-GB_female-DT2/make the map smaller.wav,fast_mai_1.5,en-GB,3.2,make the map smaller,Make the maps smaller.,0.25,1,0,0,1,4,4226.9,1026.8,1026.9,1026.9,self,,,,,,,
en-GB_DT2,1r_en-GB_female-DT2/Enable automatic window closing when locking the car.wav,fast_mai_1.5,en-GB,5.65,Enable automatic window closing when locking the car,"Today, though, Boston has a winter flight that has been left in the summer.",1.625,1,6,0,7,8,6666.3,966.2,1016.4,1016.4,self,,,,,,,
en-GB_DT2,1l_en-GB_male-DT2/Lower driver seat ventilation by 3 levels.wav,fast_mai_1.5,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver's seat ventilation by three levels.,0.2857,1,1,0,1,7,6437.0,1037.0,1097.2,1097.2,self,,,,,,,
en-GB_DT2,2r_en-GB_male-DT2/Open rear row window to half.wav,fast_mai_1.5,en-GB,4.77,Open rear row window to half,Open rear row window to half.,0.0,0,0,0,0,6,5748.9,948.8,980.0,980.0,self,,,,,,,
en-GB_DT2,1l_en-GB_male-DT2/Add a waypoint to the route.wav,fast_mai_1.5,en-GB,3.97,Add a waypoint to the route,Add a whiteboard to the root.,0.3333,1,0,0,2,6,4989.8,989.4,1019.8,1019.8,self,,,,,,,
en-GB_DT2,2r_en-GB_female-DT2/Turn off rear fog lights.wav,fast_mai_1.5,en-GB,3.86,Turn off rear fog lights,Turn off the real hotline.,0.6,1,0,0,3,5,4823.0,922.4,963.0,963.0,self,,,,,,,
en-GB_DT2,2r_en-GB_male-DT2/Open window.wav,fast_mai_1.5,en-GB,3.56,Open window,Open window.,0.0,0,0,0,0,2,4508.1,908.0,948.1,948.1,self,,,,,,,
en-GB_DT2,2l_en-GB_male-DT2/Open front row window to 60%.wav,fast_mai_1.5,en-GB,5.32,Open front row window to 60%,Open the front row window to 60%.,0.1667,1,1,0,0,6,6331.9,931.7,1012.0,1012.0,self,,,,,,,
en-GB_DT2,1l_en-GB_female-DT2/Turn on emergency lane keeping.wav,fast_mai_1.5,en-GB,4.05,Turn on emergency lane keeping,Turn on emergency lane keeping.,0.0,0,0,0,0,5,5016.5,916.5,966.6,966.6,self,,,,,,,
en-GB_DT2,2r_en-GB_female-DT2/Activate trailer mode.wav,fast_mai_1.5,en-GB,3.15,Activate trailer mode,Activate train mode.,0.3333,1,0,0,1,3,4180.4,980.4,1030.5,1030.5,self,,,,,,,
en-GB_DT2,2l_en-GB_female-DT2/Fold in rearview Mirrors.wav,fast_mai_1.5,en-GB,3.52,Fold in rearview Mirrors,"Folding with you, Mary.",1.0,1,0,0,4,4,4592.6,992.0,1072.7,1072.7,self,,,,,,,
en-GB_DT2,1l_en-GB_female-DT2/Exit the Game Center on the central control display.wav,fast_mai_1.5,en-GB,5.57,Exit the Game Center on the central control display,Exit the game center on the central control display.,0.0,0,0,0,0,9,6526.2,926.0,956.3,956.3,self,,,,,,,
en-GB_DT2,1l_en-GB_female-DT2/Enable Android AUTO.wav,fast_mai_1.5,en-GB,3.72,Enable Android AUTO,Enable Android Auto.,0.0,0,0,0,0,3,4782.1,981.7,1062.2,1062.2,self,,,,,,,
en-GB_DT2,1l_en-GB_female-DT2/Unmute the media.wav,fast_mai_1.5,en-GB,3.2,Unmute the media,Unmute the PDF.,0.3333,1,0,0,1,3,4254.2,1053.9,1054.4,1054.4,self,,,,,,,
en-GB_DT2,1r_en-GB_female-DT2/Decrease the voice volume by 5 levels.wav,fast_mai_1.5,en-GB,4.9,Decrease the voice volume by 5 levels,Decrease the voice volume by 5 levels.,0.0,0,0,0,0,7,5825.8,925.6,925.9,925.9,self,,,,,,,
en-GB_DT2,1r_en-GB_female-DT2/How many minutes until we arrive.wav,fast_mai_1.5,en-GB,3.66,How many minutes until we arrive,How many minutes until we arrive?,0.0,0,0,0,0,6,4627.0,926.9,967.2,967.2,self,,,,,,,
en-GB_DT2,2l_en-GB_male-DT2/Configure the brightness of the ambient lights to 40.wav,fast_mai_1.5,en-GB,5.52,Configure the brightness of the ambient lights to 40,Bigger the brightness of the ambient lights to 40.,0.1111,1,0,0,1,9,6552.8,952.7,1033.8,1033.8,self,,,,,,,
en-GB_DT2,2r_en-GB_female-DT2/Close all window to 60%.wav,fast_mai_1.5,en-GB,3.89,Close all window to 60%,Close all windows to 60%.,0.2,1,0,0,1,5,4833.1,932.9,943.2,943.2,self,,,,,,,
en-GB_DT2,1l_en-GB_female-DT2/Disable automatic ventilation when unlocking the car.wav,fast_mai_1.5,en-GB,6.06,Disable automatic ventilation when unlocking the car,Enable automatic ventilation when unlocking the car.,0.1429,1,0,0,1,7,7050.2,950.2,991.3,991.3,self,,,,,,,
en-GB_DT2,2l_en-GB_male-DT2/Raise left rear seat ventilation slightly.wav,fast_mai_1.5,en-GB,5.15,Raise left rear seat ventilation slightly,Raise left rear seat ventilation slightly.,0.0,0,0,0,0,6,6150.5,950.1,1000.4,1000.4,self,,,,,,,
en-GB_DT2,1r_en-GB_female-DT2/Add Starbucks as a waypoint.wav,fast_mai_1.5,en-GB,3.82,Add Starbucks as a waypoint,Mm-mm.,1.0,1,0,3,2,5,4908.2,1007.8,1088.3,1088.3,self,,,,,,,
en-GB_DT2,2r_en-GB_male-DT2/higher volume please.wav,fast_mai_1.5,en-GB,3.83,higher volume please,"High volume, please.",0.3333,1,0,0,1,3,4935.5,1035.2,1105.7,1105.7,self,,,,,,,
en-GB_DT2,2r_en-GB_female-DT2/Open rear row window.wav,fast_mai_1.5,en-GB,3.63,Open rear row window,Open rear row window.,0.0,0,0,0,0,4,4717.7,1017.7,1087.8,1087.8,self,,,,,,,
en-GB_DT2,2r_en-GB_male-DT2/Deactivate passenger seat ventilation.wav,fast_mai_1.5,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6823.1,1022.9,1023.2,1023.2,self,,,,,,,
en-GB_DT2,2l_en-GB_female-DT2/delete this channel from favourites.wav,fast_mai_1.5,en-GB,3.71,delete this channel from favourites,"Please, let's turn on some fans up.",1.6,1,3,0,5,5,4732.7,932.5,1022.7,1022.7,self,,,,,,,
en-GB_DT3,2r_en-GB_female-DT3/Minimum driver seat heating.wav,fast_mai_1.5,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,5369.4,1068.9,1139.5,1139.5,self,,,,,,,
en-GB_DT3,1l_en-GB_male-DT3/Close front row window to half.wav,fast_mai_1.5,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,5777.8,1077.4,1107.8,1107.8,self,,,,,,,
en-GB_DT3,1l_en-GB_female-DT3/direct me to office.wav,fast_mai_1.5,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3808.1,907.9,958.2,958.2,self,,,,,,,
en-GB_DT3,2r_en-GB_male-DT3/Please reduce the ambient lights' brightness by 20 percent.wav,fast_mai_1.5,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,Please reduce the ambient light's brightness by 20%.,0.3333,1,1,1,1,9,6962.6,962.2,1032.7,1032.7,self,,,,,,,
en-GB_DT3,1r_en-GB_female-DT3/Switch the braking mode to standard.wav,fast_mai_1.5,en-GB,4.2,Switch the braking mode to standard,Switch the braking mode to standard.,0.0,0,0,0,0,6,5365.2,1165.2,1165.3,1165.3,self,,,,,,,
en-GB_DT3,1r_en-GB_female-DT3/make the map smaller.wav,fast_mai_1.5,en-GB,3.2,make the map smaller,Make the map smaller.,0.0,0,0,0,0,4,4136.9,936.5,937.0,937.0,self,,,,,,,
en-GB_DT3,1r_en-GB_female-DT3/Enable automatic window closing when locking the car.wav,fast_mai_1.5,en-GB,5.65,Enable automatic window closing when locking the car,Enable automatic window closing when locking the car.,0.0,0,0,0,0,8,6678.9,979.0,1029.1,1029.1,self,,,,,,,
en-GB_DT3,1l_en-GB_male-DT3/Lower driver seat ventilation by 3 levels.wav,fast_mai_1.5,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver seat ventilation by three levels.,0.1429,1,0,0,1,7,6450.8,1050.6,1110.9,1110.9,self,,,,,,,
en-GB_DT3,2r_en-GB_male-DT3/Open rear row window to half.wav,fast_mai_1.5,en-GB,4.77,Open rear row window to half,Open rear row window to half.,0.0,0,0,0,0,6,5737.2,937.1,968.3,968.3,self,,,,,,,
en-GB_DT3,1l_en-GB_male-DT3/Add a waypoint to the route.wav,fast_mai_1.5,en-GB,3.97,Add a waypoint to the route,Add a waypoint to the route.,0.0,0,0,0,0,6,4952.5,952.3,982.5,982.5,self,,,,,,,
