dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
pl-PL_JT4,2r_pl-PL_female-JT4/Ostatni.wav,fast_mai,pl-PL,4.3,Ostatni,Ostatni.,0.0,0,0,0,0,1,3516.4,416.2,916.6,416.6,realtime,1.72,2.6,none,,,3.1,
pl-PL_JT4,2r_pl-PL_female-JT4/Ostatni.wav,fast_default,pl-PL,4.3,Ostatni,Ostatni.,0.0,0,0,0,0,1,3804.0,703.9,1204.2,1174.2,realtime,1.72,2.6,none,,,3.1,
pl-PL_JT4,2r_pl-PL_female-JT4/Ostatni.wav,whisper_v3,pl-PL,4.3,Ostatni,Ostatni.,0.0,0,0,0,0,1,3952.9,852.7,1353.1,1323.1,realtime,1.72,2.6,none,,,3.1,
pl-PL_JT3,1r_pl-PL_female-JT3/Dostosuj głośność dzwonka do 5 poziomu.wav,realtime,pl-PL,5.8,Dostosuj głośność dzwonka do 5 poziomu,Dostosuj głośność dzwonka do piątego poziomu.,0.1667,1,0,0,1,6,1427.3,-518.8,961.8,961.8,realtime,1.44,4.32,none,1.44,4.32,,
pl-PL_JT3,1r_pl-PL_female-JT3/Dostosuj głośność dzwonka do 5 poziomu.wav,fast_mai,pl-PL,5.8,Dostosuj głośność dzwonka do 5 poziomu,Dostosuj głośność dzwonka do piątego poziomu.,0.1667,1,0,0,1,6,5499.6,599.4,1179.7,679.7,realtime,1.44,4.32,none,,,4.82,
pl-PL_JT3,1r_pl-PL_female-JT3/Dostosuj głośność dzwonka do 5 poziomu.wav,whisper_v3,pl-PL,5.8,Dostosuj głośność dzwonka do 5 poziomu,Dostosuj głośność dzwonka do piątego poziomu.,0.1667,1,0,0,1,6,5760.3,860.1,1440.4,1370.4,realtime,1.44,4.32,none,,,4.82,
pl-PL_JT3,1r_pl-PL_female-JT3/Dostosuj głośność dzwonka do 5 poziomu.wav,fast_default,pl-PL,5.8,Dostosuj głośność dzwonka do 5 poziomu,Dostosuj głośność dzwonka do piątego poziomu.,0.1667,1,0,0,1,6,5761.4,861.2,1441.7,1371.7,realtime,1.44,4.32,none,,,4.82,
pl-PL_JT4,1l_pl-PL_female-JT4/Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.wav,realtime,pl-PL,6.8,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.,0.0,0,0,0,0,8,1060.2,-811.2,749.5,749.5,realtime,1.8,5.24,none,1.8,5.24,,
pl-PL_JT4,1l_pl-PL_female-JT4/Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.wav,fast_mai,pl-PL,6.8,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.,0.0,0,0,0,0,8,6465.4,664.4,1225.4,725.4,realtime,1.8,5.24,none,,,5.74,
pl-PL_JT4,1l_pl-PL_female-JT4/Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.wav,fast_default,pl-PL,6.8,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.,0.0,0,0,0,0,8,6735.5,935.3,1495.7,1465.7,realtime,1.8,5.24,none,,,5.74,
pl-PL_JT4,1l_pl-PL_female-JT4/Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.wav,whisper_v3,pl-PL,6.8,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą,Ustaw temperaturę powietrza dla przedniego pasażera na najniższą.,0.0,0,0,0,0,8,6744.7,944.5,1504.8,1474.8,realtime,1.8,5.24,none,,,5.74,
pl-PL_JT4,1l_pl-PL_female-JT4/Minimalne ogrzewanie siedzenia kierowcy.wav,realtime,pl-PL,5.8,Minimalne ogrzewanie siedzenia kierowcy,Minimalne ogrzewanie siedzenia kierowcy.,0.0,0,0,0,0,4,1405.6,-613.4,816.9,816.9,realtime,1.97,4.37,none,1.97,4.37,,
pl-PL_JT4,1l_pl-PL_female-JT4/Minimalne ogrzewanie siedzenia kierowcy.wav,fast_mai,pl-PL,5.8,Minimalne ogrzewanie siedzenia kierowcy,Minimalne ogrzewanie siedzenia kierowcy.,0.0,0,0,0,0,4,5392.2,492.0,1022.3,522.3,realtime,1.97,4.37,none,,,4.87,
pl-PL_JT4,1l_pl-PL_female-JT4/Minimalne ogrzewanie siedzenia kierowcy.wav,fast_default,pl-PL,5.8,Minimalne ogrzewanie siedzenia kierowcy,Minimalne ogrzewanie siedzenia kierowcy.,0.0,0,0,0,0,4,5745.6,845.6,1375.7,1355.7,realtime,1.97,4.37,none,,,4.87,
pl-PL_JT4,1l_pl-PL_female-JT4/Minimalne ogrzewanie siedzenia kierowcy.wav,whisper_v3,pl-PL,5.8,Minimalne ogrzewanie siedzenia kierowcy,Minimalne ogrzewanie siedzenia kierowcy.,0.0,0,0,0,0,4,5745.1,844.6,1375.2,1355.2,realtime,1.97,4.37,none,,,4.87,
pl-PL_JT4,1r_pl-PL_female-JT4/Otwórz tylną klapę.wav,realtime,pl-PL,4.8,Otwórz tylną klapę,Otwórz tylną klapę.,0.0,0,0,0,0,3,1483.5,-631.4,948.9,948.9,realtime,1.66,3.22,none,1.66,3.22,,
pl-PL_JT4,1r_pl-PL_female-JT4/Otwórz tylną klapę.wav,fast_mai,pl-PL,4.8,Otwórz tylną klapę,Otwórz tylną klapę.,0.0,0,0,0,0,3,4225.9,425.5,1006.1,506.1,realtime,1.66,3.22,none,,,3.72,
pl-PL_JT4,1r_pl-PL_female-JT4/Otwórz tylną klapę.wav,fast_default,pl-PL,4.8,Otwórz tylną klapę,Otwórz tylną klapę.,0.0,0,0,0,0,3,4712.4,912.4,1492.5,1482.5,realtime,1.66,3.22,none,,,3.72,
pl-PL_JT4,1r_pl-PL_female-JT4/Otwórz tylną klapę.wav,whisper_v3,pl-PL,4.8,Otwórz tylną klapę,Otwórz tylną klapę.,0.0,0,0,0,0,3,4799.8,999.9,1580.0,1570.0,realtime,1.66,3.22,none,,,3.72,
pl-PL_JT4,2r_pl-PL_female-JT4/Włącz klimatyzację w trybie wentylacji.wav,realtime,pl-PL,5.8,Włącz klimatyzację w trybie wentylacji,Włącz klimatyzację w trybie wentylacji.,0.0,0,0,0,0,5,1415.3,-309.9,880.6,880.6,realtime,2.05,4.61,none,2.05,4.61,,
pl-PL_JT4,2r_pl-PL_female-JT4/Włącz klimatyzację w trybie wentylacji.wav,fast_mai,pl-PL,5.8,Włącz klimatyzację w trybie wentylacji,Włącz klimatyzację w trybie wentylacji.,0.0,0,0,0,0,5,5748.4,548.1,1138.6,638.6,realtime,2.05,4.61,none,,,5.11,
pl-PL_JT4,2r_pl-PL_female-JT4/Włącz klimatyzację w trybie wentylacji.wav,fast_default,pl-PL,5.8,Włącz klimatyzację w trybie wentylacji,Włącz klimatyzację w trybie wentylacji.,0.0,0,0,0,0,5,6023.6,827.3,1417.8,1357.8,realtime,2.05,4.61,none,,,5.11,
pl-PL_JT4,2r_pl-PL_female-JT4/Włącz klimatyzację w trybie wentylacji.wav,whisper_v3,pl-PL,5.8,Włącz klimatyzację w trybie wentylacji,Włącz klimatyzację w trybie wentylacji.,0.0,0,0,0,0,5,6194.8,995.1,1585.5,1525.5,realtime,2.05,4.61,none,,,5.11,
pl-PL_JT4,1r_pl-PL_female-JT4/najniższa temperatura powietrza po stronie kierowcy.wav,realtime,pl-PL,6.3,najniższa temperatura powietrza po stronie kierowcy,Najniższa temperatura powietrza po stronie kierowcy.,0.0,0,0,0,0,6,1403.3,-764.6,875.5,875.5,realtime,1.94,4.66,none,1.94,4.66,,
pl-PL_JT4,1r_pl-PL_female-JT4/najniższa temperatura powietrza po stronie kierowcy.wav,fast_mai,pl-PL,6.3,najniższa temperatura powietrza po stronie kierowcy,Najniższa temperatura powietrza po stronie kierowcy.,0.0,0,0,0,0,6,5735.1,534.7,1075.2,575.2,realtime,1.94,4.66,none,,,5.16,
pl-PL_JT4,1r_pl-PL_female-JT4/najniższa temperatura powietrza po stronie kierowcy.wav,whisper_v3,pl-PL,6.3,najniższa temperatura powietrza po stronie kierowcy,Najniższa temperatura powietrza po stronie kierowcy.,0.0,0,0,0,0,6,6112.6,912.4,1452.7,1442.7,realtime,1.94,4.66,none,,,5.16,
pl-PL_JT4,1r_pl-PL_female-JT4/najniższa temperatura powietrza po stronie kierowcy.wav,fast_default,pl-PL,6.3,najniższa temperatura powietrza po stronie kierowcy,Najniższa temperatura powietrza po stronie kierowcy.,0.0,0,0,0,0,6,6100.0,900.1,1440.2,1430.2,realtime,1.94,4.66,none,,,5.16,
pl-PL_JT4,1r_pl-PL_female-JT4/Dostosuj oświetlenie otoczenia do koloru czerwonego.wav,realtime,pl-PL,6.8,Dostosuj oświetlenie otoczenia do koloru czerwonego,Dostosuj oświetlenie otoczenia do koloru czerwonego.,0.0,0,0,0,0,6,1369.2,-528.3,872.4,872.4,realtime,2.0,5.4,none,2.0,5.4,,
pl-PL_JT4,1r_pl-PL_female-JT4/Dostosuj oświetlenie otoczenia do koloru czerwonego.wav,fast_mai,pl-PL,6.8,Dostosuj oświetlenie otoczenia do koloru czerwonego,Dostosuj oświetlenie otoczenia do koloru czerwonego.,0.0,0,0,0,0,6,6440.6,540.7,1040.8,540.8,realtime,2.0,5.4,none,,,5.9,
pl-PL_JT4,1r_pl-PL_female-JT4/Dostosuj oświetlenie otoczenia do koloru czerwonego.wav,fast_default,pl-PL,6.8,Dostosuj oświetlenie otoczenia do koloru czerwonego,Dostosuj oświetlenie otoczenia do koloru czerwonego.,0.0,0,0,0,0,6,6844.2,944.1,1444.4,1414.4,realtime,2.0,5.4,none,,,5.9,
pl-PL_JT4,1r_pl-PL_female-JT4/Dostosuj oświetlenie otoczenia do koloru czerwonego.wav,whisper_v3,pl-PL,6.8,Dostosuj oświetlenie otoczenia do koloru czerwonego,Dostosuj oświetlenie otoczenia do koloru czerwonego.,0.0,0,0,0,0,6,6816.5,916.3,1416.7,1386.7,realtime,2.0,5.4,none,,,5.9,
pl-PL_JT4,1l_pl-PL_female-JT4/Wyłącz ogrzewanie kierownicy.wav,realtime,pl-PL,5.3,Wyłącz ogrzewanie kierownicy,Wyłącz ogrzewanie kierowcy.,0.3333,1,0,0,1,3,1483.7,-814.3,926.5,926.5,realtime,1.6,3.56,none,1.6,3.56,,
pl-PL_JT4,1l_pl-PL_female-JT4/Wyłącz ogrzewanie kierownicy.wav,fast_mai,pl-PL,5.3,Wyłącz ogrzewanie kierownicy,Wyłącz ogrzewanie kierowcy.,0.3333,1,0,0,1,3,4582.9,482.7,1023.0,524.0,realtime,1.6,3.56,none,,,4.06,
pl-PL_JT4,1l_pl-PL_female-JT4/Wyłącz ogrzewanie kierownicy.wav,fast_default,pl-PL,5.3,Wyłącz ogrzewanie kierownicy,Wyłącz ogrzewanie kierowcy.,0.3333,1,0,0,1,3,4894.2,794.2,1334.4,1344.4,realtime,1.6,3.56,none,,,4.06,
pl-PL_JT4,1l_pl-PL_female-JT4/Wyłącz ogrzewanie kierownicy.wav,whisper_v3,pl-PL,5.3,Wyłącz ogrzewanie kierownicy,Wyłącz ogrzewanie kierowcy.,0.3333,1,0,0,1,3,4929.4,829.2,1369.7,1379.7,realtime,1.6,3.56,none,,,4.06,
pl-PL_JT4,2r_pl-PL_female-JT4/Włącz cyrkulację zewnętrzną.wav,realtime,pl-PL,5.3,Włącz cyrkulację zewnętrzną,Włącz cyrkulację zewnętrzną.,0.0,0,0,0,0,3,1349.1,-445.2,855.4,855.4,realtime,1.92,4.0,none,1.92,4.0,,
pl-PL_JT4,2r_pl-PL_female-JT4/Włącz cyrkulację zewnętrzną.wav,fast_mai,pl-PL,5.3,Włącz cyrkulację zewnętrzną,Włącz cyrkulację zewnętrzną.,0.0,0,0,0,0,3,4930.7,430.1,930.7,430.7,realtime,1.92,4.0,none,,,4.5,
pl-PL_JT4,2r_pl-PL_female-JT4/Włącz cyrkulację zewnętrzną.wav,whisper_v3,pl-PL,5.3,Włącz cyrkulację zewnętrzną,Włącz cyrkulację zewnętrzną.,0.0,0,0,0,0,3,5319.2,819.1,1319.4,1289.4,realtime,1.92,4.0,none,,,4.5,
pl-PL_JT4,2r_pl-PL_female-JT4/Włącz cyrkulację zewnętrzną.wav,fast_default,pl-PL,5.3,Włącz cyrkulację zewnętrzną,Włącz cyrkulację zewnętrzną.,0.0,0,0,0,0,3,5322.0,821.6,1322.0,1292.0,realtime,1.92,4.0,none,,,4.5,
pl-PL_JT4,1l_pl-PL_female-JT4/Uruchom Game Center dla pasażera.wav,realtime,pl-PL,6.3,Uruchom Game Center dla pasażera,Uruchom gamecenter dla pasażera.,0.0,0,0,0,0,5,1467.7,-926.1,854.0,854.0,realtime,1.8,4.52,none,1.8,4.52,,
pl-PL_JT4,1l_pl-PL_female-JT4/Uruchom Game Center dla pasażera.wav,fast_mai,pl-PL,6.3,Uruchom Game Center dla pasażera,Uruchom Game Center dla Pasażera.,0.0,0,0,0,0,5,5689.5,589.2,1169.7,670.7,realtime,1.8,4.52,none,,,5.02,
pl-PL_JT4,1l_pl-PL_female-JT4/Uruchom Game Center dla pasażera.wav,fast_default,pl-PL,6.3,Uruchom Game Center dla pasażera,Uruchom game dla pasażera.,0.2,1,0,1,0,5,5952.4,852.0,1432.4,1402.4,realtime,1.8,4.52,none,,,5.02,
pl-PL_JT4,1l_pl-PL_female-JT4/Uruchom Game Center dla pasażera.wav,whisper_v3,pl-PL,6.3,Uruchom Game Center dla pasażera,Uruchom game dla pasażera.,0.2,1,0,1,0,5,5996.4,896.1,1476.4,1446.4,realtime,1.8,4.52,none,,,5.02,
pl-PL_JT4,2r_pl-PL_female-JT4/Przejdź do następnej strony.wav,realtime,pl-PL,4.8,Przejdź do następnej strony,Przejdź do następnej strony.,0.0,0,0,0,0,4,1100.9,-233.6,917.4,917.4,realtime,1.77,3.65,none,1.77,3.65,,
pl-PL_JT4,2r_pl-PL_female-JT4/Przejdź do następnej strony.wav,fast_mai,pl-PL,4.8,Przejdź do następnej strony,Przejdź do następnej strony.,0.0,0,0,0,0,4,4661.0,460.6,1011.1,511.1,realtime,1.77,3.65,none,,,4.15,
pl-PL_JT4,2r_pl-PL_female-JT4/Przejdź do następnej strony.wav,whisper_v3,pl-PL,4.8,Przejdź do następnej strony,Przejdź do następnej strony.,0.0,0,0,0,0,4,5023.5,823.2,1373.7,1353.7,realtime,1.77,3.65,none,,,4.15,
pl-PL_JT4,2r_pl-PL_female-JT4/Przejdź do następnej strony.wav,fast_default,pl-PL,4.8,Przejdź do następnej strony,Przejdź do następnej strony.,0.0,0,0,0,0,4,5024.2,823.9,1374.3,1354.3,realtime,1.77,3.65,none,,,4.15,
pl-PL_JT4,2l_pl-PL_female-JT4/Zamknij okno.wav,realtime,pl-PL,4.3,Zamknij okno,Zamknij okno.,0.0,0,0,0,0,2,1414.1,-532.2,1018.5,1018.5,realtime,1.55,2.75,none,1.55,2.75,,
pl-PL_JT4,2l_pl-PL_female-JT4/Zamknij okno.wav,fast_mai,pl-PL,4.3,Zamknij okno,Zamknij okno.,0.0,0,0,0,0,2,3719.5,419.2,969.4,469.4,realtime,1.55,2.75,none,,,3.25,
pl-PL_JT4,2l_pl-PL_female-JT4/Zamknij okno.wav,fast_default,pl-PL,4.3,Zamknij okno,Zamknij okno.,0.0,0,0,0,0,2,4053.9,753.5,1304.2,1264.2,realtime,1.55,2.75,none,,,3.25,
pl-PL_JT4,2l_pl-PL_female-JT4/Zamknij okno.wav,whisper_v3,pl-PL,4.3,Zamknij okno,Zamknij okno.,0.0,0,0,0,0,2,4063.7,763.3,1313.9,1273.9,realtime,1.55,2.75,none,,,3.25,
pl-PL_JT4,1l_pl-PL_female-JT4/Przejdź do ostatniej strony.wav,realtime,pl-PL,4.8,Przejdź do ostatniej strony,Jest do ostatniej strony.,0.25,1,0,0,1,4,1305.5,-500.3,930.0,930.0,realtime,1.77,3.37,none,1.77,3.37,,
pl-PL_JT4,1l_pl-PL_female-JT4/Przejdź do ostatniej strony.wav,fast_mai,pl-PL,4.8,Przejdź do ostatniej strony,Przejdź do ostatniej strony.,0.0,0,0,0,0,4,4323.8,423.8,954.0,454.0,realtime,1.77,3.37,none,,,3.87,
pl-PL_JT4,1l_pl-PL_female-JT4/Przejdź do ostatniej strony.wav,whisper_v3,pl-PL,4.8,Przejdź do ostatniej strony,Jest do ostatniej strony.,0.25,1,0,0,1,4,4697.5,797.1,1327.8,1267.8,realtime,1.77,3.37,none,,,3.87,
pl-PL_JT4,1l_pl-PL_female-JT4/Przejdź do ostatniej strony.wav,fast_default,pl-PL,4.8,Przejdź do ostatniej strony,Jest do ostatniej strony.,0.25,1,0,0,1,4,4700.1,800.0,1330.3,1270.3,realtime,1.77,3.37,none,,,3.87,
pl-PL_JT4,2l_pl-PL_female-JT4/Odtwórz muzykę przez Bluetooth.wav,realtime,pl-PL,5.3,Odtwórz muzykę przez Bluetooth,"Odtwórz, muzykę przez Bluetooth.",0.0,0,0,0,0,4,1406.2,-411.7,998.8,998.8,realtime,2.01,3.89,none,2.01,3.89,,
pl-PL_JT4,2l_pl-PL_female-JT4/Odtwórz muzykę przez Bluetooth.wav,fast_mai,pl-PL,5.3,Odtwórz muzykę przez Bluetooth,Odtwórz muzykę przez Bluetooth.,0.0,0,0,0,0,4,4892.4,491.7,1002.4,502.4,realtime,2.01,3.89,none,,,4.39,
pl-PL_JT4,2l_pl-PL_female-JT4/Odtwórz muzykę przez Bluetooth.wav,whisper_v3,pl-PL,5.3,Odtwórz muzykę przez Bluetooth,"Odtwórz, muzykę przez Bluetooth.",0.0,0,0,0,0,4,5252.5,851.9,1362.6,1302.6,realtime,2.01,3.89,none,,,4.39,
pl-PL_JT4,2l_pl-PL_female-JT4/Odtwórz muzykę przez Bluetooth.wav,fast_default,pl-PL,5.3,Odtwórz muzykę przez Bluetooth,"Odtwórz, muzykę przez Bluetooth.",0.0,0,0,0,0,4,5278.3,877.9,1388.5,1328.5,realtime,2.01,3.89,none,,,4.39,
pl-PL_JT4,1l_pl-PL_female-JT4/Niebieskie światło otoczenia.wav,realtime,pl-PL,5.3,Niebieskie światło otoczenia,Niebieskie światło otoczenia.,0.0,0,0,0,0,3,1317.4,-340.2,950.6,950.6,realtime,1.93,4.01,none,1.93,4.01,,
pl-PL_JT4,1l_pl-PL_female-JT4/Niebieskie światło otoczenia.wav,fast_mai,pl-PL,5.3,Niebieskie światło otoczenia,Niebieskie światło otoczenia.,0.0,0,0,0,0,3,5098.8,498.5,1089.0,589.0,realtime,1.93,4.01,none,,,4.51,
pl-PL_JT4,1l_pl-PL_female-JT4/Niebieskie światło otoczenia.wav,fast_default,pl-PL,5.3,Niebieskie światło otoczenia,Niebieskie światło otoczenia.,0.0,0,0,0,0,3,5484.5,884.0,1474.5,1454.5,realtime,1.93,4.01,none,,,4.51,
pl-PL_JT4,1l_pl-PL_female-JT4/Niebieskie światło otoczenia.wav,whisper_v3,pl-PL,5.3,Niebieskie światło otoczenia,Niebieskie światło otoczenia.,0.0,0,0,0,0,3,5545.7,945.6,1536.0,1516.0,realtime,1.93,4.01,none,,,4.51,
pl-PL_JT4,1l_pl-PL_female-JT4/Najwyższa temperatura.wav,realtime,pl-PL,4.8,Najwyższa temperatura,Najwyższa temperatura.,0.0,0,0,0,0,2,1108.9,-641.0,899.5,899.5,realtime,1.86,3.26,none,1.86,3.26,,
pl-PL_JT4,1l_pl-PL_female-JT4/Najwyższa temperatura.wav,fast_mai,pl-PL,4.8,Najwyższa temperatura,Najwyższa temperatura.,0.0,0,0,0,0,2,4231.4,431.3,971.5,471.5,realtime,1.86,3.26,none,,,3.76,
pl-PL_JT4,1l_pl-PL_female-JT4/Najwyższa temperatura.wav,fast_default,pl-PL,4.8,Najwyższa temperatura,Najwyższa temperatura.,0.0,0,0,0,0,2,4463.9,663.1,1203.7,1153.7,realtime,1.86,3.26,none,,,3.76,
pl-PL_JT4,1l_pl-PL_female-JT4/Najwyższa temperatura.wav,whisper_v3,pl-PL,4.8,Najwyższa temperatura,Najwyższa temperatura.,0.0,0,0,0,0,2,4649.2,849.2,1389.3,1339.3,realtime,1.86,3.26,none,,,3.76,
pl-PL_JT4,2r_pl-PL_female-JT4/Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia.wav,realtime,pl-PL,7.8,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia,Czy możesz podnieść poduszkę kierowcy do Najwyższego ustawienia?,0.0,0,0,0,0,8,1021.3,-495.6,1074.8,1074.8,realtime,2.15,6.23,none,2.15,6.23,,
pl-PL_JT4,2r_pl-PL_female-JT4/Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia.wav,fast_mai,pl-PL,7.8,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia?,0.0,0,0,0,0,8,7285.1,484.4,1055.3,555.3,realtime,2.15,6.23,none,,,6.73,
pl-PL_JT4,2r_pl-PL_female-JT4/Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia.wav,whisper_v3,pl-PL,7.8,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia,Czy możesz podnieść poduszkę kierowcy do Najwyższego ustawienia?,0.0,0,0,0,0,8,7823.8,1023.4,1593.8,1553.8,realtime,2.15,6.23,none,,,6.73,
pl-PL_JT4,2r_pl-PL_female-JT4/Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia.wav,fast_default,pl-PL,7.8,Czy możesz podnieść poduszkę kierowcy do najwyższego ustawienia,Czy możesz podnieść poduszkę kierowcy do Najwyższego ustawienia?,0.0,0,0,0,0,8,7827.9,1028.0,1598.1,1558.1,realtime,2.15,6.23,none,,,6.73,
pl-PL_JT4,1l_pl-PL_female-JT4/Przycisz głośność głosu o 5 poziomów.wav,realtime,pl-PL,5.8,Przycisz głośność głosu o 5 poziomów,Przecież głośność głosu o 5 poziomów.,0.1667,1,0,0,1,6,1456.7,-421.7,878.8,878.8,realtime,1.42,4.5,none,1.42,4.5,,
pl-PL_JT4,1l_pl-PL_female-JT4/Przycisz głośność głosu o 5 poziomów.wav,fast_mai,pl-PL,5.8,Przycisz głośność głosu o 5 poziomów,Przycisz głośność głosu o pięć poziomów.,0.1667,1,0,0,1,6,5474.0,473.5,974.0,474.0,realtime,1.42,4.5,none,,,5.0,
pl-PL_JT4,1l_pl-PL_female-JT4/Przycisz głośność głosu o 5 poziomów.wav,whisper_v3,pl-PL,5.8,Przycisz głośność głosu o 5 poziomów,Przecież głośność głosu o 5 poziomów.,0.1667,1,0,0,1,6,5868.0,867.7,1368.1,1398.1,realtime,1.42,4.5,none,,,5.0,
pl-PL_JT4,1l_pl-PL_female-JT4/Przycisz głośność głosu o 5 poziomów.wav,fast_default,pl-PL,5.8,Przycisz głośność głosu o 5 poziomów,Przecież głośność głosu o 5 poziomów.,0.1667,1,0,0,1,6,5877.2,877.2,1377.3,1407.3,realtime,1.42,4.5,none,,,5.0,
pl-PL_JT4,1r_pl-PL_female-JT4/Dostosuj głośność do 5 poziomów.wav,realtime,pl-PL,5.8,Dostosuj głośność do 5 poziomów,Dostawcy głośność do piątego poziomu.,0.6,1,0,0,3,5,1321.6,-500.0,990.5,990.5,realtime,2.55,3.67,trim_both,2.03,4.31,,
pl-PL_JT4,1r_pl-PL_female-JT4/Dostosuj głośność do 5 poziomów.wav,fast_mai,pl-PL,5.8,Dostosuj głośność do 5 poziomów,Dostosowałeś nas do piątego poziomu.,0.8,1,0,0,4,5,4638.9,438.5,969.0,469.0,realtime,2.55,3.67,trim_both,,,4.17,
pl-PL_JT4,1r_pl-PL_female-JT4/Dostosuj głośność do 5 poziomów.wav,fast_default,pl-PL,5.8,Dostosuj głośność do 5 poziomów,Dostaw kość kształtują tego.,1.0,1,0,1,4,5,5003.3,803.0,1333.5,853.5,realtime,2.55,3.67,trim_both,,,4.17,
pl-PL_JT4,1r_pl-PL_female-JT4/Dostosuj głośność do 5 poziomów.wav,whisper_v3,pl-PL,5.8,Dostosuj głośność do 5 poziomów,Dostaw kość kształtują tego.,1.0,1,0,1,4,5,5013.8,813.2,1343.8,863.8,realtime,2.55,3.67,trim_both,,,4.17,
pl-PL_JT4,1r_pl-PL_female-JT4/jaka jest nasza aktualna lokalizacja.wav,realtime,pl-PL,6.3,jaka jest nasza aktualna lokalizacja,Jaka jest nasza aktualna lokalizacja?,0.0,0,0,0,0,5,1080.3,-915.4,864.8,864.8,realtime,1.68,4.52,none,1.68,4.52,,
pl-PL_JT4,1r_pl-PL_female-JT4/jaka jest nasza aktualna lokalizacja.wav,fast_mai,pl-PL,6.3,jaka jest nasza aktualna lokalizacja,Jaka jest nasza aktualna lokalizacja?,0.0,0,0,0,0,5,5562.9,462.4,1043.0,544.0,realtime,1.68,4.52,none,,,5.02,
pl-PL_JT4,1r_pl-PL_female-JT4/jaka jest nasza aktualna lokalizacja.wav,fast_default,pl-PL,6.3,jaka jest nasza aktualna lokalizacja,Jaka jest nasza aktualna lokalizacja?,0.0,0,0,0,0,5,5986.1,886.1,1466.2,1436.2,realtime,1.68,4.52,none,,,5.02,
pl-PL_JT4,1r_pl-PL_female-JT4/jaka jest nasza aktualna lokalizacja.wav,whisper_v3,pl-PL,6.3,jaka jest nasza aktualna lokalizacja,Jaka jest nasza aktualna lokalizacja?,0.0,0,0,0,0,5,5972.8,872.8,1452.9,1422.9,realtime,1.68,4.52,none,,,5.02,
pl-PL_JT4,2l_pl-PL_female-JT4/Wentylacja siedzenia pasażera do poziomu 5.wav,realtime,pl-PL,7.3,Wentylacja siedzenia pasażera do poziomu 5,Wentylacja siedzenia pasażera do poziomu piątego.,0.1667,1,0,0,1,6,1329.0,-834.2,866.3,866.3,realtime,1.92,5.6,none,1.92,5.6,,
pl-PL_JT4,2l_pl-PL_female-JT4/Wentylacja siedzenia pasażera do poziomu 5.wav,fast_mai,pl-PL,7.3,Wentylacja siedzenia pasażera do poziomu 5,Wentylacja siedzenia pasażera do poziomu piątego.,0.1667,1,0,0,1,6,6618.3,518.1,1018.3,518.3,realtime,1.92,5.6,none,,,6.1,
pl-PL_JT4,2l_pl-PL_female-JT4/Wentylacja siedzenia pasażera do poziomu 5.wav,fast_default,pl-PL,7.3,Wentylacja siedzenia pasażera do poziomu 5,Wentylacja siedzenia pasażera do poziomu piątego.,0.1667,1,0,0,1,6,7023.9,923.3,1424.1,1394.1,realtime,1.92,5.6,none,,,6.1,
pl-PL_JT4,2l_pl-PL_female-JT4/Wentylacja siedzenia pasażera do poziomu 5.wav,whisper_v3,pl-PL,7.3,Wentylacja siedzenia pasażera do poziomu 5,Wentylacja siedzenia pasażera do poziomu piątego.,0.1667,1,0,0,1,6,7034.7,934.5,1434.8,1404.8,realtime,1.92,5.6,none,,,6.1,
pl-PL_JT4,1l_pl-PL_female-JT4/Minimalne ogrzewanie siedzenia.wav,realtime,pl-PL,5.3,Minimalne ogrzewanie siedzenia,Minimalne ogrzewanie siedzenia.,0.0,0,0,0,0,3,1068.4,-510.1,950.9,950.9,realtime,2.0,3.84,none,2.0,3.84,,
pl-PL_JT4,1l_pl-PL_female-JT4/Minimalne ogrzewanie siedzenia.wav,fast_mai,pl-PL,5.3,Minimalne ogrzewanie siedzenia,Minimalne ogrzewanie siedzenia.,0.0,0,0,0,0,3,4829.8,429.8,989.9,489.9,realtime,2.0,3.84,none,,,4.34,
